timestamp,open,high,low,close,volume
2026-01-15 12:57:00-05:00,4.504,4.504,4.504,4.504,1122
2026-01-15 13:03:00-05:00,4.52,4.52,4.52,4.52,376
2026-01-15 13:04:00-05:00,4.52,4.54,4.52,4.54,2824
2026-01-15 13:06:00-05:00,4.535,4.535,4.535,4.535,492
2026-01-15 13:07:00-05:00,4.535,4.535,4.535,4.535,3890
2026-01-15 13:08:00-05:00,4.535,4.535,4.535,4.535,301
2026-01-15 13:15:00-05:00,4.535,4.535,4.535,4.535,920
2026-01-15 13:17:00-05:00,4.56,4.56,4.56,4.56,352
2026-01-15 13:19:00-05:00,4.56,4.56,4.56,4.56,196
2026-01-15 13:20:00-05:00,4.58,4.585,4.58,4.585,863
2026-01-15 13:22:00-05:00,4.583,4.583,4.583,4.583,317
2026-01-15 13:35:00-05:00,4.58,4.6,4.57,4.57,5168
2026-01-15 13:36:00-05:00,4.61,4.62,4.61,4.62,565
2026-01-15 13:40:00-05:00,4.63,4.63,4.63,4.63,621
2026-01-15 13:41:00-05:00,4.63,4.63,4.63,4.63,415
2026-01-15 13:44:00-05:00,4.63,4.63,4.63,4.63,390
2026-01-15 13:46:00-05:00,4.65,4.65,4.65,4.65,100
2026-01-15 13:47:00-05:00,4.64,4.65,4.64,4.65,2770
2026-01-15 13:48:00-05:00,4.66,4.66,4.66,4.66,1705
2026-01-15 13:50:00-05:00,4.66,4.7,4.66,4.7,1079
2026-01-15 13:51:00-05:00,4.7,4.7,4.7,4.7,251
2026-01-15 13:53:00-05:00,4.7,4.7,4.7,4.7,630
2026-01-15 13:56:00-05:00,4.7,4.705,4.7,4.705,1160
2026-01-15 14:01:00-05:00,4.705,4.705,4.705,4.705,320
2026-01-15 14:02:00-05:00,4.7,4.7,4.7,4.7,105
2026-01-15 14:04:00-05:00,4.73,4.73,4.715,4.73,1872
2026-01-15 14:07:00-05:00,4.73,4.73,4.73,4.73,1405
2026-01-15 14:09:00-05:00,4.73,4.73,4.73,4.73,247
2026-01-15 14:10:00-05:00,4.73,4.73,4.73,4.73,171
2026-01-15 14:13:00-05:00,4.73,4.73,4.73,4.73,415
2026-01-15 14:14:00-05:00,4.73,4.73,4.73,4.73,192
2026-01-15 14:16:00-05:00,4.73,4.73,4.67,4.69,2748
2026-01-15 14:19:00-05:00,4.7,4.7,4.7,4.7,339
2026-01-15 14:20:00-05:00,4.691,4.691,4.68,4.68,758
2026-01-15 14:23:00-05:00,4.68,4.68,4.68,4.68,1554
2026-01-15 14:24:00-05:00,4.7,4.7,4.63,4.63,1690
2026-01-15 14:25:00-05:00,4.635,4.635,4.635,4.635,100
2026-01-15 14:26:00-05:00,4.645,4.68,4.645,4.68,1138
2026-01-15 14:28:00-05:00,4.66,4.66,4.66,4.66,120
2026-01-15 14:32:00-05:00,4.655,4.655,4.655,4.655,291
2026-01-15 14:35:00-05:00,4.654,4.654,4.654,4.654,205
2026-01-15 14:43:00-05:00,4.67,4.67,4.67,4.67,2389
2026-01-15 14:44:00-05:00,4.67,4.67,4.67,4.67,293
2026-01-15 14:45:00-05:00,4.67,4.67,4.67,4.67,180
2026-01-15 14:46:00-05:00,4.685,4.685,4.685,4.685,674
2026-01-15 14:50:00-05:00,4.66,4.66,4.66,4.66,870
2026-01-15 14:52:00-05:00,4.65,4.65,4.65,4.65,1926
2026-01-15 14:55:00-05:00,4.64,4.64,4.625,4.625,1070
2026-01-15 14:58:00-05:00,4.62,4.62,4.62,4.62,400
2026-01-15 15:04:00-05:00,4.62,4.63,4.62,4.63,393
2026-01-15 15:08:00-05:00,4.62,4.62,4.61,4.61,1716
2026-01-15 15:09:00-05:00,4.61,4.635,4.61,4.635,3804
2026-01-15 15:11:00-05:00,4.635,4.635,4.63,4.63,203
2026-01-15 15:13:00-05:00,4.65,4.67,4.65,4.67,2861
2026-01-15 15:18:00-05:00,4.675,4.69,4.675,4.69,4400
2026-01-15 15:19:00-05:00,4.7,4.7,4.7,4.7,604
2026-01-15 15:22:00-05:00,4.69,4.69,4.69,4.69,790
2026-01-15 15:25:00-05:00,4.69,4.69,4.69,4.69,372
2026-01-15 15:30:00-05:00,4.69,4.69,4.69,4.69,330
2026-01-15 15:32:00-05:00,4.7,4.7,4.7,4.7,1292
2026-01-15 15:34:00-05:00,4.7,4.7,4.7,4.7,860
2026-01-15 15:35:00-05:00,4.71,4.71,4.7,4.7,348
2026-01-15 15:36:00-05:00,4.701,4.71,4.701,4.71,484
2026-01-15 15:39:00-05:00,4.715,4.715,4.715,4.715,2106
2026-01-15 15:41:00-05:00,4.73,4.73,4.73,4.73,370
2026-01-15 15:42:00-05:00,4.715,4.715,4.715,4.715,143
2026-01-15 15:44:00-05:00,4.715,4.715,4.715,4.715,174
2026-01-15 15:45:00-05:00,4.715,4.715,4.715,4.715,615
2026-01-15 15:46:00-05:00,4.71,4.72,4.71,4.71,757
2026-01-15 15:47:00-05:00,4.71,4.715,4.71,4.715,600
2026-01-15 15:48:00-05:00,4.71,4.71,4.71,4.71,136
2026-01-15 15:50:00-05:00,4.72,4.72,4.705,4.71,2445
2026-01-15 15:51:00-05:00,4.71,4.715,4.71,4.715,959
2026-01-15 15:52:00-05:00,4.715,4.715,4.715,4.715,1693
2026-01-15 15:53:00-05:00,4.715,4.715,4.705,4.71,5524
2026-01-15 15:54:00-05:00,4.71,4.71,4.71,4.71,145
2026-01-15 15:55:00-05:00,4.71,4.725,4.71,4.725,1628
2026-01-15 15:56:00-05:00,4.725,4.725,4.725,4.725,1346
2026-01-15 15:57:00-05:00,4.725,4.725,4.725,4.725,1893
2026-01-15 15:58:00-05:00,4.725,4.73,4.725,4.73,846
2026-01-15 15:59:00-05:00,4.72,4.725,4.68,4.68,2840
2026-01-15 16:00:00-05:00,4.68,4.68,4.66,4.67,15169
2026-01-15 16:01:00-05:00,4.67,4.67,4.67,4.67,900
2026-01-15 16:02:00-05:00,4.58,4.58,4.58,4.58,100
2026-01-15 16:03:00-05:00,4.67,4.67,4.67,4.67,334
2026-01-15 16:05:00-05:00,4.67,4.67,4.67,4.67,5
2026-01-15 16:11:00-05:00,4.67,4.67,4.67,4.67,2
2026-01-15 17:34:00-05:00,4.67,4.67,4.67,4.67,13
2026-01-15 17:47:00-05:00,4.378,4.378,4.378,4.378,99
2026-01-15 19:31:00-05:00,4.4,4.4,4.4,4.4,10
2026-01-16 08:03:00-05:00,4.67,4.67,4.67,4.67,10
2026-01-16 08:41:00-05:00,4.67,4.67,4.67,4.67,1000
2026-01-16 09:31:00-05:00,4.65,4.74,4.65,4.74,9724
2026-01-16 09:33:00-05:00,4.54,4.54,4.54,4.54,914
2026-01-16 09:36:00-05:00,4.67,4.67,4.67,4.67,174
2026-01-16 09:41:00-05:00,4.7,4.7,4.7,4.7,323
2026-01-16 09:42:00-05:00,4.71,4.71,4.71,4.71,201
2026-01-16 09:43:00-05:00,4.71,4.71,4.69,4.69,521
2026-01-16 09:44:00-05:00,4.71,4.71,4.71,4.71,258
2026-01-16 09:45:00-05:00,4.71,4.71,4.65,4.65,835
2026-01-16 09:47:00-05:00,4.64,4.64,4.61,4.61,215
2026-01-16 09:50:00-05:00,4.61,4.61,4.61,4.61,111
2026-01-16 10:00:00-05:00,4.61,4.61,4.61,4.61,100
2026-01-16 10:03:00-05:00,4.6,4.6,4.6,4.6,488
2026-01-16 10:07:00-05:00,4.61,4.61,4.61,4.61,195
2026-01-16 10:09:00-05:00,4.68,4.68,4.66,4.66,428
2026-01-16 10:10:00-05:00,4.703,4.703,4.703,4.703,123
2026-01-16 10:11:00-05:00,4.685,4.685,4.685,4.685,139
2026-01-16 10:12:00-05:00,4.683,4.683,4.683,4.683,301
2026-01-16 10:13:00-05:00,4.71,4.71,4.71,4.71,140
2026-01-16 10:20:00-05:00,4.72,4.72,4.72,4.72,908
2026-01-16 10:22:00-05:00,4.705,4.705,4.705,4.705,370
2026-01-16 10:25:00-05:00,4.66,4.66,4.66,4.66,206
2026-01-16 10:27:00-05:00,4.66,4.66,4.66,4.66,250
2026-01-16 10:30:00-05:00,4.688,4.688,4.688,4.688,636
2026-01-16 10:31:00-05:00,4.66,4.66,4.66,4.66,135
2026-01-16 10:32:00-05:00,4.68,4.691,4.66,4.66,2443
2026-01-16 10:37:00-05:00,4.66,4.66,4.66,4.66,344
2026-01-16 10:46:00-05:00,4.64,4.64,4.64,4.64,363
2026-01-16 10:48:00-05:00,4.61,4.61,4.61,4.61,271
2026-01-16 10:49:00-05:00,4.63,4.63,4.63,4.63,275
2026-01-16 10:50:00-05:00,4.61,4.61,4.61,4.61,316
2026-01-16 10:51:00-05:00,4.64,4.66,4.63,4.63,2583
2026-01-16 10:52:00-05:00,4.62,4.63,4.62,4.63,1007
2026-01-16 11:00:00-05:00,4.6,4.6,4.57,4.58,5852
2026-01-16 11:02:00-05:00,4.6,4.6,4.59,4.59,2388
2026-01-16 11:08:00-05:00,4.63,4.63,4.63,4.63,532
2026-01-16 11:09:00-05:00,4.65,4.65,4.65,4.65,272
2026-01-16 11:14:00-05:00,4.639,4.639,4.639,4.639,214
2026-01-16 11:15:00-05:00,4.65,4.67,4.64,4.663,2505
2026-01-16 11:16:00-05:00,4.63,4.698,4.63,4.69,1621
2026-01-16 11:17:00-05:00,4.67,4.67,4.67,4.67,108
2026-01-16 11:40:00-05:00,4.67,4.68,4.66,4.66,1874
2026-01-16 12:00:00-05:00,4.7,4.7,4.7,4.7,511
2026-01-16 12:05:00-05:00,4.725,4.725,4.725,4.725,171
2026-01-16 12:16:00-05:00,4.748,4.748,4.748,4.748,1261
2026-01-16 12:20:00-05:00,4.72,4.72,4.72,4.72,245
2026-01-16 12:23:00-05:00,4.73,4.74,4.73,4.74,832
2026-01-16 12:25:00-05:00,4.78,4.78,4.78,4.78,1163
2026-01-16 12:28:00-05:00,4.784,4.784,4.784,4.784,147
2026-01-16 12:46:00-05:00,4.78,4.78,4.734,4.734,3456
2026-01-16 12:53:00-05:00,4.775,4.775,4.775,4.775,5926
2026-01-16 12:56:00-05:00,4.78,4.78,4.78,4.78,1258
2026-01-16 12:57:00-05:00,4.766,4.766,4.766,4.766,720
2026-01-16 13:09:00-05:00,4.775,4.775,4.775,4.775,785
2026-01-16 13:12:00-05:00,4.765,4.77,4.765,4.77,1179
2026-01-16 13:17:00-05:00,4.77,4.77,4.77,4.77,100
2026-01-16 13:18:00-05:00,4.78,4.78,4.78,4.78,126
2026-01-16 13:25:00-05:00,4.79,4.98,4.775,4.91,207807
2026-01-16 13:26:00-05:00,4.907,4.907,4.907,4.907,715
2026-01-16 13:27:00-05:00,4.93,5.0,4.93,5.0,1439
2026-01-16 13:28:00-05:00,4.971,4.971,4.96,4.96,3393
2026-01-16 13:30:00-05:00,4.965,5.04,4.965,5.04,6557
2026-01-16 13:34:00-05:00,5.06,5.06,5.06,5.06,1063
2026-01-16 13:36:00-05:00,5.06,5.06,5.06,5.06,1330
2026-01-16 13:37:00-05:00,5.08,5.09,5.04,5.04,3992
2026-01-16 13:38:00-05:00,5.07,5.07,5.06,5.06,1223
2026-01-16 13:39:00-05:00,5.06,5.08,5.06,5.06,3775
2026-01-16 13:40:00-05:00,5.04,5.05,5.02,5.05,7666
2026-01-16 13:43:00-05:00,5.05,5.06,5.05,5.06,5832
2026-01-16 13:44:00-05:00,5.07,5.1,5.07,5.09,13891
2026-01-16 13:45:00-05:00,5.12,5.12,5.12,5.12,2100
2026-01-16 13:46:00-05:00,5.12,5.12,5.12,5.12,156
2026-01-16 13:47:00-05:00,5.1,5.1,5.1,5.1,6046
2026-01-16 13:48:00-05:00,5.1,5.1,5.09,5.1,3379
2026-01-16 13:50:00-05:00,5.11,5.11,5.11,5.11,638
2026-01-16 13:52:00-05:00,5.14,5.14,5.14,5.14,756
2026-01-16 13:53:00-05:00,5.11,5.11,5.07,5.08,13725
2026-01-16 13:54:00-05:00,5.08,5.08,5.08,5.08,345
2026-01-16 13:56:00-05:00,5.08,5.08,5.04,5.06,5330
2026-01-16 13:57:00-05:00,5.06,5.06,5.06,5.06,305
2026-01-16 13:59:00-05:00,5.06,5.07,5.06,5.07,1087
2026-01-16 14:00:00-05:00,5.06,5.06,5.06,5.06,101
2026-01-16 14:01:00-05:00,5.06,5.06,5.06,5.06,313
2026-01-16 14:04:00-05:00,5.04,5.04,5.04,5.04,188
2026-01-16 14:05:00-05:00,5.04,5.04,5.04,5.04,197
2026-01-16 14:08:00-05:00,5.03,5.03,4.99,4.99,1553
2026-01-16 14:10:00-05:00,5.01,5.01,5.01,5.01,336
2026-01-16 14:11:00-05:00,5.01,5.01,4.99,4.99,312
2026-01-16 14:13:00-05:00,5.03,5.03,5.03,5.03,377
2026-01-16 14:14:00-05:00,4.99,4.99,4.99,4.99,106
2026-01-16 14:15:00-05:00,4.99,4.99,4.99,4.99,102
2026-01-16 14:18:00-05:00,4.98,5.0,4.98,5.0,1096
2026-01-16 14:19:00-05:00,4.987,4.987,4.987,4.987,323
2026-01-16 14:20:00-05:00,5.0,5.0,5.0,5.0,247
2026-01-16 14:22:00-05:00,4.995,5.01,4.98,4.985,5838
2026-01-16 14:23:00-05:00,5.0,5.0,5.0,5.0,100
2026-01-16 14:27:00-05:00,5.0,5.0,5.0,5.0,751
2026-01-16 14:31:00-05:00,5.0,5.02,5.0,5.02,3921
2026-01-16 14:34:00-05:00,5.02,5.08,5.02,5.07,14211
2026-01-16 14:35:00-05:00,5.07,5.09,5.07,5.09,483
2026-01-16 14:36:00-05:00,5.09,5.09,5.09,5.09,100
2026-01-16 14:37:00-05:00,5.09,5.1,5.09,5.1,851
2026-01-16 14:38:00-05:00,5.1,5.1,5.09,5.09,741
2026-01-16 14:39:00-05:00,5.11,5.11,5.09,5.11,900
2026-01-16 14:40:00-05:00,5.13,5.13,5.12,5.13,744
2026-01-16 14:41:00-05:00,5.11,5.13,5.11,5.13,901
2026-01-16 14:42:00-05:00,5.13,5.14,5.13,5.14,308
2026-01-16 14:43:00-05:00,5.14,5.14,5.14,5.14,102
2026-01-16 14:44:00-05:00,5.15,5.15,5.15,5.15,565
2026-01-16 14:45:00-05:00,5.11,5.12,5.08,5.12,3101
2026-01-16 14:46:00-05:00,5.12,5.12,5.12,5.12,110
2026-01-16 14:47:00-05:00,5.1,5.12,5.1,5.12,733
2026-01-16 14:49:00-05:00,5.14,5.14,5.13,5.13,908
2026-01-16 14:50:00-05:00,5.14,5.14,5.14,5.14,212
2026-01-16 14:52:00-05:00,5.13,5.13,5.13,5.13,533
2026-01-16 14:53:00-05:00,5.15,5.15,5.15,5.15,300
2026-01-16 14:56:00-05:00,5.13,5.13,5.13,5.13,757
2026-01-16 14:59:00-05:00,5.11,5.14,5.11,5.13,3873
2026-01-16 15:01:00-05:00,5.11,5.11,5.11,5.11,270
2026-01-16 15:02:00-05:00,5.14,5.15,5.12,5.12,12854
2026-01-16 15:04:00-05:00,5.13,5.13,5.13,5.13,1664
2026-01-16 15:05:00-05:00,5.12,5.13,5.12,5.13,1831
2026-01-16 15:06:00-05:00,5.13,5.13,5.13,5.13,451
2026-01-16 15:08:00-05:00,5.11,5.11,5.11,5.11,1554
2026-01-16 15:10:00-05:00,5.13,5.13,5.11,5.11,1678
2026-01-16 15:11:00-05:00,5.11,5.11,5.11,5.11,291
2026-01-16 15:13:00-05:00,5.09,5.11,5.09,5.09,854
2026-01-16 15:16:00-05:00,5.1,5.1,5.1,5.1,665
2026-01-16 15:19:00-05:00,5.1,5.1,5.1,5.1,517
2026-01-16 15:23:00-05:00,5.1,5.1,5.1,5.1,350
2026-01-16 15:25:00-05:00,5.09,5.12,5.09,5.11,4970
2026-01-16 15:27:00-05:00,5.11,5.11,5.1,5.1,7362
2026-01-16 15:29:00-05:00,5.1,5.1,5.06,5.06,7332
2026-01-16 15:31:00-05:00,5.07,5.07,5.07,5.07,594
2026-01-16 15:32:00-05:00,5.07,5.08,5.07,5.07,852
2026-01-16 15:34:00-05:00,5.06,5.06,5.06,5.06,190
2026-01-16 15:35:00-05:00,5.06,5.06,5.06,5.06,356
2026-01-16 15:37:00-05:00,5.07,5.08,5.07,5.08,1139
2026-01-16 15:38:00-05:00,5.11,5.11,5.09,5.09,1233
2026-01-16 15:39:00-05:00,5.1,5.1,5.1,5.1,167
2026-01-16 15:40:00-05:00,5.09,5.09,5.09,5.09,202
2026-01-16 15:41:00-05:00,5.09,5.09,5.09,5.09,302
2026-01-16 15:42:00-05:00,5.09,5.09,5.09,5.09,202
2026-01-16 15:44:00-05:00,5.09,5.09,5.09,5.09,110
2026-01-16 15:45:00-05:00,5.09,5.13,5.09,5.12,1712
2026-01-16 15:46:00-05:00,5.12,5.12,5.12,5.12,125
2026-01-16 15:47:00-05:00,5.13,5.13,5.11,5.12,1084
2026-01-16 15:49:00-05:00,5.12,5.12,5.12,5.12,211
2026-01-16 15:51:00-05:00,5.1,5.11,5.1,5.1,1410
2026-01-16 15:52:00-05:00,5.1,5.1,5.1,5.1,4934
2026-01-16 15:53:00-05:00,5.11,5.13,5.08,5.13,8073
2026-01-16 15:54:00-05:00,5.13,5.16,5.13,5.16,1773
2026-01-16 15:55:00-05:00,5.16,5.16,5.13,5.14,4228
2026-01-16 15:56:00-05:00,5.13,5.13,5.11,5.11,3183
2026-01-16 15:57:00-05:00,5.11,5.11,5.11,5.11,1062
2026-01-16 15:58:00-05:00,5.1,5.11,5.1,5.11,3415
2026-01-16 15:59:00-05:00,5.12,5.12,5.1,5.1,3184
2026-01-16 16:00:00-05:00,5.1,5.12,5.09,5.11,43019
2026-01-16 16:01:00-05:00,5.11,5.11,5.11,5.11,581
2026-01-16 16:02:00-05:00,5.11,5.11,5.11,5.11,140
2026-01-16 16:05:00-05:00,5.11,5.11,5.11,5.11,3
2026-01-16 16:11:00-05:00,5.11,5.11,5.11,5.11,2
2026-01-16 17:17:00-05:00,5.11,5.11,5.11,5.11,375
2026-01-16 17:35:00-05:00,5.11,5.11,5.11,5.11,4
2026-01-16 18:19:00-05:00,5.1,5.1,5.1,5.1,1
2026-01-20 07:01:00-05:00,5.1,5.1,5.1,5.1,1
2026-01-20 08:01:00-05:00,5.03,5.05,5.03,5.05,69
2026-01-20 08:02:00-05:00,5.1,5.1,5.1,5.1,2
2026-01-20 08:20:00-05:00,4.79,4.79,4.79,4.79,190
2026-01-20 09:07:00-05:00,5.1,5.1,5.1,5.1,200
2026-01-20 09:26:00-05:00,5.09,5.1,5.05,5.05,501
2026-01-20 09:31:00-05:00,4.92,5.01,4.9,4.965,26976
2026-01-20 09:33:00-05:00,4.965,4.974,4.965,4.974,1906
2026-01-20 09:34:00-05:00,4.92,5.02,4.88,4.89,8101
2026-01-20 09:35:00-05:00,4.955,4.955,4.955,4.955,2295
2026-01-20 09:37:00-05:00,5.02,5.12,5.01,5.07,27777
2026-01-20 09:39:00-05:00,5.2,5.2,5.19,5.2,12363
2026-01-20 09:40:00-05:00,5.21,5.21,5.21,5.21,567
2026-01-20 09:41:00-05:00,5.27,5.32,5.27,5.31,15093
2026-01-20 09:42:00-05:00,5.35,5.36,5.35,5.36,1226
2026-01-20 09:43:00-05:00,5.35,5.36,5.35,5.36,1384
2026-01-20 09:44:00-05:00,5.4,5.4,5.4,5.4,820
2026-01-20 09:45:00-05:00,5.31,5.36,5.31,5.35,8030
2026-01-20 09:46:00-05:00,5.39,5.4,5.39,5.4,755
2026-01-20 09:47:00-05:00,5.35,5.35,5.35,5.35,222
2026-01-20 09:48:00-05:00,5.35,5.4,5.35,5.36,10191
2026-01-20 09:49:00-05:00,5.35,5.38,5.35,5.38,763
2026-01-20 09:52:00-05:00,5.32,5.32,5.32,5.32,1141
2026-01-20 09:53:00-05:00,5.35,5.35,5.35,5.35,500
2026-01-20 09:54:00-05:00,5.32,5.34,5.32,5.34,2120
2026-01-20 09:55:00-05:00,5.37,5.37,5.37,5.37,1549
2026-01-20 09:56:00-05:00,5.36,5.46,5.36,5.45,14142
2026-01-20 09:57:00-05:00,5.49,5.5,5.49,5.5,938
2026-01-20 09:58:00-05:00,5.43,5.43,5.43,5.43,388
2026-01-20 09:59:00-05:00,5.45,5.45,5.45,5.45,260
2026-01-20 10:00:00-05:00,5.47,5.47,5.44,5.45,2795
2026-01-20 10:01:00-05:00,5.45,5.45,5.45,5.45,126
2026-01-20 10:02:00-05:00,5.43,5.45,5.43,5.45,2032
2026-01-20 10:03:00-05:00,5.46,5.5,5.46,5.5,1686
2026-01-20 10:05:00-05:00,5.51,5.52,5.49,5.49,4803
2026-01-20 10:06:00-05:00,5.48,5.48,5.48,5.48,1656
2026-01-20 10:07:00-05:00,5.45,5.54,5.45,5.51,19077
2026-01-20 10:08:00-05:00,5.5,5.5,5.45,5.47,1687
2026-01-20 10:09:00-05:00,5.48,5.48,5.48,5.48,456
2026-01-20 10:11:00-05:00,5.45,5.45,5.45,5.45,620
2026-01-20 10:12:00-05:00,5.44,5.46,5.41,5.41,2938
2026-01-20 10:13:00-05:00,5.44,5.44,5.44,5.44,195
2026-01-20 10:15:00-05:00,5.44,5.44,5.41,5.44,663
2026-01-20 10:16:00-05:00,5.44,5.44,5.44,5.44,224
2026-01-20 10:17:00-05:00,5.44,5.44,5.44,5.44,1124
2026-01-20 10:18:00-05:00,5.41,5.41,5.41,5.41,100
2026-01-20 10:19:00-05:00,5.41,5.41,5.41,5.41,268
2026-01-20 10:20:00-05:00,5.41,5.41,5.41,5.41,142
2026-01-20 10:22:00-05:00,5.47,5.47,5.41,5.41,5392
2026-01-20 10:24:00-05:00,5.49,5.5,5.49,5.5,1095
2026-01-20 10:25:00-05:00,5.51,5.51,5.44,5.45,5262
2026-01-20 10:27:00-05:00,5.44,5.44,5.44,5.44,224
2026-01-20 10:29:00-05:00,5.42,5.42,5.38,5.38,1758
2026-01-20 10:30:00-05:00,5.36,5.36,5.36,5.36,151
2026-01-20 10:31:00-05:00,5.39,5.39,5.38,5.38,469
2026-01-20 10:32:00-05:00,5.4,5.4,5.37,5.37,946
2026-01-20 10:33:00-05:00,5.37,5.38,5.37,5.38,1841
2026-01-20 10:34:00-05:00,5.36,5.38,5.36,5.38,778
2026-01-20 10:35:00-05:00,5.35,5.35,5.35,5.35,238
2026-01-20 10:36:00-05:00,5.35,5.4,5.35,5.4,3916
2026-01-20 10:37:00-05:00,5.46,5.58,5.46,5.58,21683
2026-01-20 10:38:00-05:00,5.58,5.62,5.56,5.62,1973
2026-01-20 10:39:00-05:00,5.59,5.59,5.59,5.59,123
2026-01-20 10:40:00-05:00,5.59,5.62,5.59,5.62,3218
2026-01-20 10:41:00-05:00,5.59,5.59,5.59,5.59,1214
2026-01-20 10:42:00-05:00,5.56,5.56,5.56,5.56,138
2026-01-20 10:44:00-05:00,5.56,5.59,5.56,5.57,1826
2026-01-20 10:45:00-05:00,5.57,5.6,5.55,5.58,7626
2026-01-20 10:48:00-05:00,5.57,5.57,5.55,5.55,11508
2026-01-20 10:49:00-05:00,5.53,5.6,5.52,5.57,16669
2026-01-20 10:50:00-05:00,5.6,5.65,5.6,5.62,2316
2026-01-20 10:51:00-05:00,5.6,5.6,5.59,5.59,791
2026-01-20 10:52:00-05:00,5.57,5.61,5.57,5.61,2163
2026-01-20 10:53:00-05:00,5.57,5.58,5.56,5.56,1908
2026-01-20 10:54:00-05:00,5.56,5.56,5.56,5.56,515
2026-01-20 10:57:00-05:00,5.56,5.57,5.56,5.57,1869
2026-01-20 10:58:00-05:00,5.54,5.54,5.54,5.54,225
2026-01-20 10:59:00-05:00,5.56,5.56,5.56,5.56,315
2026-01-20 11:00:00-05:00,5.55,5.56,5.55,5.56,2032
2026-01-20 11:01:00-05:00,5.6,5.6,5.6,5.6,1260
2026-01-20 11:02:00-05:00,5.56,5.59,5.56,5.59,5630
2026-01-20 11:03:00-05:00,5.59,5.6,5.59,5.6,421
2026-01-20 11:04:00-05:00,5.6,5.6,5.58,5.58,1053
2026-01-20 11:05:00-05:00,5.58,5.58,5.58,5.58,2700
2026-01-20 11:06:00-05:00,5.59,5.59,5.53,5.53,3011
2026-01-20 11:07:00-05:00,5.53,5.53,5.52,5.53,2104
2026-01-20 11:08:00-05:00,5.54,5.54,5.54,5.54,1263
2026-01-20 11:10:00-05:00,5.58,5.58,5.58,5.58,198
2026-01-20 11:12:00-05:00,5.56,5.56,5.56,5.56,1179
2026-01-20 11:13:00-05:00,5.57,5.59,5.57,5.59,1321
2026-01-20 11:14:00-05:00,5.61,5.62,5.6,5.6,2560
2026-01-20 11:15:00-05:00,5.58,5.58,5.57,5.57,994
2026-01-20 11:17:00-05:00,5.54,5.54,5.52,5.52,1523
2026-01-20 11:19:00-05:00,5.52,5.53,5.52,5.52,2884
2026-01-20 11:22:00-05:00,5.53,5.53,5.53,5.53,819
2026-01-20 11:25:00-05:00,5.5,5.52,5.5,5.52,1688
2026-01-20 11:26:00-05:00,5.5,5.54,5.5,5.54,3133
2026-01-20 11:28:00-05:00,5.55,5.56,5.55,5.55,2345
2026-01-20 11:29:00-05:00,5.58,5.58,5.58,5.58,2217
2026-01-20 11:30:00-05:00,5.56,5.56,5.56,5.56,401
2026-01-20 11:32:00-05:00,5.58,5.62,5.58,5.62,6973
2026-01-20 11:33:00-05:00,5.65,5.67,5.64,5.65,5788
2026-01-20 11:34:00-05:00,5.69,5.69,5.69,5.69,590
2026-01-20 11:35:00-05:00,5.67,5.69,5.67,5.69,706
2026-01-20 11:36:00-05:00,5.7,5.7,5.66,5.66,2205
2026-01-20 11:37:00-05:00,5.65,5.65,5.64,5.64,1203
2026-01-20 11:38:00-05:00,5.63,5.63,5.63,5.63,9266
2026-01-20 11:40:00-05:00,5.63,5.75,5.63,5.75,23719
2026-01-20 11:41:00-05:00,5.74,5.77,5.74,5.77,1031
2026-01-20 11:42:00-05:00,5.75,5.75,5.75,5.75,891
2026-01-20 11:43:00-05:00,5.77,6.1,5.77,6.1,63673
2026-01-20 11:44:00-05:00,6.04,6.04,5.93,5.99,79694
2026-01-20 11:46:00-05:00,5.94,5.97,5.94,5.97,5226
2026-01-20 11:47:00-05:00,5.97,6.14,5.97,6.14,3776
2026-01-20 11:48:00-05:00,6.16,6.27,6.16,6.24,16621
2026-01-20 11:49:00-05:00,6.23,6.29,6.2,6.21,5273
2026-01-20 11:50:00-05:00,6.2,6.22,6.2,6.22,5083
2026-01-20 11:51:00-05:00,6.21,6.21,6.21,6.21,1133
2026-01-20 11:52:00-05:00,6.27,6.36,6.27,6.35,8487
2026-01-20 11:53:00-05:00,6.38,6.38,6.15,6.26,26106
2026-01-20 11:54:00-05:00,6.29,6.37,6.28,6.33,8113
2026-01-20 11:55:00-05:00,6.33,6.37,6.27,6.3,15868
2026-01-20 11:57:00-05:00,6.27,6.62,6.25,6.57,49919
2026-01-20 11:58:00-05:00,6.56,6.56,6.51,6.53,26450
2026-01-20 11:59:00-05:00,6.52,6.55,6.36,6.41,11634
2026-01-20 12:00:00-05:00,6.42,6.42,6.36,6.36,1656
2026-01-20 12:01:00-05:00,6.4,6.42,6.39,6.42,8002
2026-01-20 12:03:00-05:00,6.35,6.36,6.35,6.36,2872
2026-01-20 12:04:00-05:00,6.38,6.38,6.34,6.37,3949
2026-01-20 12:05:00-05:00,6.35,6.45,6.34,6.42,8041
2026-01-20 12:06:00-05:00,6.43,6.43,6.41,6.41,353
2026-01-20 12:07:00-05:00,6.41,6.41,6.39,6.4,1930
2026-01-20 12:08:00-05:00,6.4,6.4,6.38,6.39,5588
2026-01-20 12:09:00-05:00,6.37,6.38,6.36,6.36,23683
2026-01-20 12:10:00-05:00,6.36,6.4,6.36,6.4,1773
2026-01-20 12:11:00-05:00,6.38,6.39,6.36,6.36,4172
2026-01-20 12:12:00-05:00,6.35,6.35,6.35,6.35,256
2026-01-20 12:13:00-05:00,6.35,6.36,6.34,6.34,1554
