timestamp,open,high,low,close,volume
2025-12-15 10:05:00-05:00,0.7192,0.7192,0.7192,0.7192,882
2025-12-15 10:06:00-05:00,0.7192,0.7192,0.7192,0.7192,779
2025-12-15 11:01:00-05:00,0.72,0.72,0.72,0.72,2826
2025-12-15 11:19:00-05:00,0.7014,0.7014,0.7014,0.7014,1689
2025-12-15 11:36:00-05:00,0.7191,0.7191,0.7191,0.7191,3713
2025-12-15 11:57:00-05:00,0.7262,0.7262,0.7262,0.7262,2164
2025-12-15 12:03:00-05:00,0.7191,0.7191,0.7191,0.7191,2622
2025-12-15 12:42:00-05:00,0.7093,0.7093,0.7093,0.7093,3521
2025-12-15 12:50:00-05:00,0.7217,0.7217,0.7217,0.7217,2889
2025-12-15 13:21:00-05:00,0.7198,0.7198,0.7198,0.7198,4116
2025-12-15 13:24:00-05:00,0.7,0.7192,0.7,0.7192,1445
2025-12-15 14:04:00-05:00,0.7,0.7,0.7,0.7,4780
2025-12-15 14:06:00-05:00,0.6996,0.6996,0.6996,0.6996,190
2025-12-15 14:07:00-05:00,0.6844,0.6844,0.6844,0.6844,1187
2025-12-15 14:10:00-05:00,0.6912,0.6912,0.6912,0.6912,500
2025-12-15 14:11:00-05:00,0.6912,0.6912,0.6912,0.6912,1064
2025-12-15 14:23:00-05:00,0.7,0.7,0.7,0.7,400
2025-12-15 14:41:00-05:00,0.6864,0.6864,0.6864,0.6864,405
2025-12-15 14:53:00-05:00,0.6894,0.6894,0.6894,0.6894,595
2025-12-15 14:54:00-05:00,0.692,0.692,0.692,0.692,1700
2025-12-15 15:02:00-05:00,0.692,0.692,0.692,0.692,999
2025-12-15 15:33:00-05:00,0.7113,0.7113,0.7113,0.7113,1600
2025-12-15 16:00:00-05:00,0.7114,0.7383,0.7064,0.7383,2759
2025-12-15 19:42:00-05:00,0.7375,0.7375,0.7375,0.7375,270
2025-12-16 09:25:00-05:00,0.7101,0.7101,0.7101,0.7101,263
2025-12-16 09:46:00-05:00,0.7027,0.7027,0.6768,0.6768,649
2025-12-16 09:59:00-05:00,0.6881,0.6881,0.6881,0.6881,691
2025-12-16 10:03:00-05:00,0.7035,0.7035,0.7035,0.7035,575
2025-12-16 10:07:00-05:00,0.665,0.666,0.665,0.665,7886
2025-12-16 10:11:00-05:00,0.665,0.665,0.6623,0.6623,10710
2025-12-16 10:13:00-05:00,0.658,0.658,0.658,0.658,8212
2025-12-16 10:14:00-05:00,0.658,0.666,0.658,0.666,301
2025-12-16 10:16:00-05:00,0.6636,0.6636,0.658,0.658,399
2025-12-16 10:27:00-05:00,0.66,0.66,0.66,0.66,2989
2025-12-16 10:41:00-05:00,0.655,0.655,0.655,0.655,208
2025-12-16 10:43:00-05:00,0.6511,0.6511,0.6495,0.6495,350
2025-12-16 11:16:00-05:00,0.6495,0.6495,0.6495,0.6495,1353
2025-12-16 11:22:00-05:00,0.6482,0.6482,0.6482,0.6482,252
2025-12-16 11:34:00-05:00,0.6607,0.6607,0.6604,0.6607,516
2025-12-16 11:49:00-05:00,0.64,0.64,0.6334,0.6334,6225
2025-12-16 12:01:00-05:00,0.6578,0.6578,0.6578,0.6578,3979
2025-12-16 12:08:00-05:00,0.66,0.66,0.66,0.66,420
2025-12-16 13:21:00-05:00,0.666,0.666,0.6578,0.6578,6224
2025-12-16 14:33:00-05:00,0.662,0.662,0.662,0.662,8359
2025-12-16 14:47:00-05:00,0.6605,0.6605,0.6605,0.6605,1366
2025-12-16 15:16:00-05:00,0.6492,0.6492,0.6492,0.6492,5106
2025-12-16 15:17:00-05:00,0.6491,0.6491,0.6491,0.6491,411
2025-12-16 16:00:00-05:00,0.6677,0.6884,0.6677,0.6884,5782
2025-12-16 16:59:00-05:00,0.6884,0.6884,0.6884,0.6884,2
2025-12-16 18:00:00-05:00,0.7,0.7,0.7,0.7,600
2025-12-16 19:42:00-05:00,0.6378,0.6378,0.6378,0.6378,100
2025-12-17 09:06:00-05:00,0.6437,0.6437,0.6437,0.6437,472
2025-12-17 09:31:00-05:00,0.6677,0.6677,0.6677,0.6677,709
2025-12-17 09:35:00-05:00,0.6529,0.6546,0.6529,0.6546,784
2025-12-17 09:52:00-05:00,0.6753,0.6753,0.6753,0.6753,451
2025-12-17 10:19:00-05:00,0.6763,0.6763,0.6763,0.6763,3308
2025-12-17 10:33:00-05:00,0.64,0.64,0.64,0.64,1219
2025-12-17 11:00:00-05:00,0.6404,0.6416,0.6404,0.6416,1646
2025-12-17 11:13:00-05:00,0.6417,0.6417,0.6417,0.6417,3331
2025-12-17 11:29:00-05:00,0.6614,0.6614,0.6538,0.6538,4691
2025-12-17 11:35:00-05:00,0.6451,0.6451,0.6404,0.6404,2006
2025-12-17 11:36:00-05:00,0.6101,0.6101,0.6101,0.6101,2172
2025-12-17 11:41:00-05:00,0.6251,0.6251,0.6251,0.6251,200
2025-12-17 11:46:00-05:00,0.6122,0.6122,0.6122,0.6122,2500
2025-12-17 11:56:00-05:00,0.635,0.635,0.635,0.635,681
2025-12-17 12:00:00-05:00,0.635,0.635,0.635,0.635,312
2025-12-17 12:54:00-05:00,0.6323,0.6323,0.6323,0.6323,2719
2025-12-17 12:55:00-05:00,0.63,0.635,0.63,0.635,200
2025-12-17 13:25:00-05:00,0.62,0.62,0.62,0.62,116
2025-12-17 14:31:00-05:00,0.635,0.635,0.635,0.635,4585
2025-12-17 14:38:00-05:00,0.6499,0.6499,0.6499,0.6499,307
2025-12-17 14:40:00-05:00,0.6499,0.6499,0.6499,0.6499,315
2025-12-17 15:01:00-05:00,0.635,0.635,0.635,0.635,268
2025-12-17 15:02:00-05:00,0.635,0.635,0.635,0.635,7200
2025-12-17 15:19:00-05:00,0.624,0.624,0.624,0.624,690
2025-12-17 15:59:00-05:00,0.6251,0.6325,0.625,0.6294,4431
2025-12-17 16:00:00-05:00,0.645,0.645,0.645,0.645,1399
2025-12-17 16:11:00-05:00,0.645,0.645,0.645,0.645,1
2025-12-18 08:01:00-05:00,0.6321,0.6321,0.5945,0.5945,698
2025-12-18 08:24:00-05:00,0.6205,0.6205,0.6205,0.6205,17
2025-12-18 09:04:00-05:00,0.6205,0.6205,0.6205,0.6205,1100
2025-12-18 09:14:00-05:00,0.6205,0.6205,0.6205,0.6205,500
2025-12-18 09:31:00-05:00,0.6348,0.6348,0.6329,0.6329,3636
2025-12-18 10:04:00-05:00,0.6101,0.6101,0.6101,0.6101,1662
2025-12-18 10:48:00-05:00,0.6201,0.6201,0.6201,0.6201,1081
2025-12-18 10:49:00-05:00,0.62,0.62,0.62,0.62,100
2025-12-18 11:16:00-05:00,0.62,0.62,0.62,0.62,514
2025-12-18 11:35:00-05:00,0.61,0.62,0.61,0.62,5872
2025-12-18 12:01:00-05:00,0.6399,0.6399,0.6399,0.6399,572
2025-12-18 12:24:00-05:00,0.6257,0.6257,0.6257,0.6257,2121
2025-12-18 13:21:00-05:00,0.6292,0.6292,0.6292,0.6292,1952
2025-12-18 13:27:00-05:00,0.6208,0.6208,0.6208,0.6208,632
2025-12-18 14:02:00-05:00,0.6184,0.6199,0.6184,0.6199,363
2025-12-18 14:14:00-05:00,0.626,0.626,0.626,0.626,165
2025-12-18 15:40:00-05:00,0.6291,0.6292,0.6291,0.6292,1859
2025-12-18 16:00:00-05:00,0.6368,0.6374,0.6161,0.6374,1075
2025-12-18 16:05:00-05:00,0.6374,0.6374,0.6374,0.6374,1
2025-12-18 16:21:00-05:00,0.6374,0.6374,0.6374,0.6374,100
2025-12-19 08:01:00-05:00,0.6386,0.6386,0.6386,0.6386,5
2025-12-19 09:32:00-05:00,0.622,0.622,0.6135,0.6135,3111
2025-12-19 09:39:00-05:00,0.6052,0.6052,0.6052,0.6052,763
2025-12-19 09:41:00-05:00,0.6052,0.621,0.605,0.621,7686
2025-12-19 10:08:00-05:00,0.6056,0.6211,0.6056,0.6211,5124
2025-12-19 10:24:00-05:00,0.6212,0.6212,0.6212,0.6212,163
2025-12-19 10:47:00-05:00,0.6316,0.6316,0.6316,0.6316,235
2025-12-19 10:48:00-05:00,0.6073,0.6073,0.6073,0.6073,502
2025-12-19 11:13:00-05:00,0.6316,0.6316,0.6316,0.6316,205
2025-12-19 11:20:00-05:00,0.6316,0.6316,0.6316,0.6316,116
2025-12-19 11:25:00-05:00,0.6082,0.6082,0.6082,0.6082,102
2025-12-19 11:37:00-05:00,0.608,0.6098,0.608,0.6098,778
2025-12-19 11:38:00-05:00,0.6316,0.6316,0.6316,0.6316,100
2025-12-19 12:08:00-05:00,0.6316,0.6316,0.6316,0.6316,1505
2025-12-19 12:25:00-05:00,0.611,0.611,0.611,0.611,100
2025-12-19 12:27:00-05:00,0.6208,0.6208,0.6208,0.6208,3500
2025-12-19 12:29:00-05:00,0.6316,0.6316,0.6316,0.6316,100
2025-12-19 12:30:00-05:00,0.6209,0.6209,0.6102,0.6102,3800
2025-12-19 12:36:00-05:00,0.611,0.611,0.611,0.611,100
2025-12-19 12:40:00-05:00,0.6306,0.6316,0.6163,0.6163,672
2025-12-19 12:50:00-05:00,0.6316,0.6316,0.6316,0.6316,200
2025-12-19 14:37:00-05:00,0.6316,0.6316,0.6316,0.6316,708
2025-12-19 15:27:00-05:00,0.63,0.63,0.63,0.63,1080
2025-12-19 15:36:00-05:00,0.6316,0.6316,0.624,0.624,297
2025-12-19 15:47:00-05:00,0.6302,0.6302,0.6229,0.6241,3945
2025-12-19 15:48:00-05:00,0.6316,0.637,0.6316,0.637,2566
2025-12-19 15:49:00-05:00,0.659,0.663,0.646,0.646,5268
2025-12-19 16:00:00-05:00,0.6501,0.673,0.646,0.673,1330
2025-12-19 16:05:00-05:00,0.673,0.673,0.673,0.673,1
2025-12-19 16:23:00-05:00,0.65,0.65,0.65,0.65,5
2025-12-19 17:27:00-05:00,0.6204,0.6204,0.6204,0.6204,8
2025-12-19 18:42:00-05:00,0.6203,0.6203,0.6203,0.6203,50
2025-12-19 19:14:00-05:00,0.6203,0.6203,0.6203,0.6203,1
2025-12-22 09:31:00-05:00,0.66,0.66,0.66,0.66,109
2025-12-22 09:45:00-05:00,0.615,0.615,0.615,0.615,110
2025-12-22 09:47:00-05:00,0.6325,0.6325,0.6325,0.6325,2500
2025-12-22 09:48:00-05:00,0.6325,0.6325,0.6325,0.6325,820
2025-12-22 09:49:00-05:00,0.6238,0.6238,0.6238,0.6238,130
2025-12-22 10:06:00-05:00,0.65,0.65,0.65,0.65,4671
2025-12-22 10:08:00-05:00,0.65,0.65,0.65,0.65,8249
2025-12-22 10:13:00-05:00,0.6625,0.6625,0.6625,0.6625,2500
2025-12-22 10:30:00-05:00,0.6623,0.6623,0.6623,0.6623,199
2025-12-22 10:34:00-05:00,0.6706,0.673,0.6706,0.673,240
2025-12-22 11:46:00-05:00,0.6666,0.6666,0.6666,0.6666,4318
2025-12-22 11:47:00-05:00,0.6665,0.6665,0.6665,0.6665,920
2025-12-22 12:50:00-05:00,0.6662,0.6662,0.6662,0.6662,2055
2025-12-22 14:16:00-05:00,0.66,0.66,0.66,0.66,243
2025-12-22 14:31:00-05:00,0.6616,0.6642,0.6589,0.6642,7118
2025-12-22 14:32:00-05:00,0.659,0.659,0.659,0.659,494
2025-12-22 14:41:00-05:00,0.6644,0.6644,0.6644,0.6644,102
2025-12-22 14:51:00-05:00,0.6644,0.6644,0.6644,0.6644,117
2025-12-22 15:01:00-05:00,0.6644,0.6644,0.6644,0.6644,100
2025-12-22 15:24:00-05:00,0.6643,0.6643,0.6643,0.6643,1000
2025-12-22 15:25:00-05:00,0.6644,0.6644,0.6644,0.6644,1000
2025-12-22 15:27:00-05:00,0.6644,0.6644,0.6644,0.6644,1000
2025-12-22 15:35:00-05:00,0.673,0.673,0.673,0.673,401
2025-12-22 15:39:00-05:00,0.673,0.673,0.673,0.673,102
2025-12-22 15:42:00-05:00,0.673,0.673,0.673,0.673,103
2025-12-22 15:46:00-05:00,0.673,0.673,0.673,0.673,100
2025-12-22 15:51:00-05:00,0.673,0.673,0.673,0.673,117
2025-12-22 15:54:00-05:00,0.673,0.673,0.673,0.673,100
2025-12-22 15:57:00-05:00,0.673,0.673,0.673,0.673,100
2025-12-22 15:58:00-05:00,0.673,0.673,0.673,0.673,100
2025-12-22 15:59:00-05:00,0.673,0.673,0.673,0.673,100
2025-12-22 16:00:00-05:00,0.673,0.673,0.673,0.673,491
2025-12-22 17:09:00-05:00,0.6551,0.6551,0.6551,0.6551,50
2025-12-23 09:31:00-05:00,0.6731,0.6731,0.66,0.66,127
2025-12-23 14:01:00-05:00,0.6258,0.6258,0.6258,0.6258,584
2025-12-23 14:44:00-05:00,0.6325,0.6325,0.6325,0.6325,704
2025-12-23 14:45:00-05:00,0.6325,0.66,0.6325,0.66,600
2025-12-23 14:48:00-05:00,0.6256,0.6256,0.6256,0.6256,500
2025-12-23 14:49:00-05:00,0.6326,0.6326,0.6326,0.6326,800
2025-12-23 14:52:00-05:00,0.65,0.65,0.65,0.65,100
2025-12-23 14:59:00-05:00,0.65,0.65,0.65,0.65,100
2025-12-23 15:54:00-05:00,0.65,0.65,0.65,0.65,251
2025-12-23 16:00:00-05:00,0.65,0.65,0.65,0.65,592
2025-12-23 16:14:00-05:00,0.6599,0.6599,0.6599,0.6599,200
2025-12-24 10:13:00-05:00,0.625,0.63,0.625,0.63,1347
2025-12-24 10:42:00-05:00,0.6169,0.6169,0.6169,0.6169,221
2025-12-24 11:10:00-05:00,0.6182,0.6235,0.6033,0.6033,23307
2025-12-24 11:15:00-05:00,0.61,0.61,0.61,0.61,791
2025-12-24 11:17:00-05:00,0.6034,0.6166,0.6033,0.6166,3679
2025-12-24 11:50:00-05:00,0.6216,0.6216,0.6216,0.6216,3707
2025-12-24 12:10:00-05:00,0.6056,0.6056,0.6056,0.6056,220
2025-12-24 12:34:00-05:00,0.6034,0.6034,0.6034,0.6034,901
2025-12-24 12:47:00-05:00,0.6034,0.6034,0.6034,0.6034,100
2025-12-24 13:00:00-05:00,0.6374,0.6374,0.6374,0.6374,1492
2025-12-24 13:04:00-05:00,0.6001,0.6001,0.6001,0.6001,12
2025-12-24 13:05:00-05:00,0.6374,0.6374,0.6374,0.6374,1
2025-12-24 13:06:00-05:00,0.6001,0.6001,0.6001,0.6001,10
2025-12-24 14:04:00-05:00,0.6001,0.6001,0.6001,0.6001,97
2025-12-24 14:35:00-05:00,0.6002,0.6002,0.6002,0.6002,1
2025-12-26 05:02:00-05:00,0.5881,0.5881,0.5673,0.5673,343
2025-12-26 08:01:00-05:00,0.6001,0.6001,0.57,0.57,513
2025-12-26 08:34:00-05:00,0.57,0.57,0.57,0.57,1
2025-12-26 09:31:00-05:00,0.6331,0.6331,0.6331,0.6331,200
2025-12-26 09:41:00-05:00,0.6002,0.6002,0.6001,0.6001,2925
2025-12-26 10:20:00-05:00,0.6199,0.6199,0.6199,0.6199,900
2025-12-26 10:40:00-05:00,0.6,0.6,0.6,0.6,204
2025-12-26 10:55:00-05:00,0.6,0.6,0.6,0.6,145
2025-12-26 11:03:00-05:00,0.607,0.607,0.607,0.607,550
2025-12-26 11:16:00-05:00,0.6,0.6,0.6,0.6,101
2025-12-26 11:18:00-05:00,0.6069,0.6069,0.6069,0.6069,100
2025-12-26 11:34:00-05:00,0.6001,0.6001,0.6001,0.6001,110
2025-12-26 11:36:00-05:00,0.6,0.6,0.6,0.6,101
2025-12-26 12:21:00-05:00,0.6,0.6,0.6,0.6,401
2025-12-26 12:22:00-05:00,0.6,0.6,0.6,0.6,945
2025-12-26 12:44:00-05:00,0.5999,0.5999,0.5999,0.5999,300
2025-12-26 13:46:00-05:00,0.615,0.615,0.5999,0.5999,3600
2025-12-26 13:57:00-05:00,0.6091,0.6091,0.6091,0.6091,301
2025-12-26 14:04:00-05:00,0.5999,0.5999,0.5999,0.5999,185
2025-12-26 14:56:00-05:00,0.606,0.606,0.606,0.606,200
2025-12-26 15:47:00-05:00,0.61,0.61,0.61,0.61,338
2025-12-26 16:00:00-05:00,0.614,0.614,0.614,0.614,787
2025-12-26 16:05:00-05:00,0.614,0.614,0.614,0.614,1
2025-12-26 18:21:00-05:00,0.63,0.63,0.63,0.63,450
2025-12-29 09:31:00-05:00,0.6,0.6,0.6,0.6,5259
2025-12-29 09:47:00-05:00,0.6033,0.6033,0.6,0.6,10010
2025-12-29 10:00:00-05:00,0.5753,0.5753,0.5753,0.5753,113
2025-12-29 10:23:00-05:00,0.65,0.65,0.65,0.65,589
2025-12-29 10:30:00-05:00,0.5761,0.5761,0.5761,0.5761,100
2025-12-29 11:05:00-05:00,0.5933,0.5933,0.5933,0.5933,387
2025-12-29 11:17:00-05:00,0.5761,0.5761,0.5761,0.5761,1140
2025-12-29 11:21:00-05:00,0.5764,0.5764,0.5764,0.5764,141
2025-12-29 11:45:00-05:00,0.5803,0.5803,0.5803,0.5803,112
2025-12-29 12:31:00-05:00,0.6135,0.6135,0.6135,0.6135,3607
2025-12-29 12:45:00-05:00,0.5806,0.5806,0.5806,0.5806,100
2025-12-29 13:08:00-05:00,0.5811,0.5811,0.5811,0.5811,120
2025-12-29 13:38:00-05:00,0.597,0.597,0.597,0.597,142
2025-12-29 13:41:00-05:00,0.581,0.581,0.581,0.581,373
2025-12-29 14:02:00-05:00,0.581,0.581,0.581,0.581,159
2025-12-29 14:14:00-05:00,0.597,0.597,0.597,0.597,3400
2025-12-29 14:33:00-05:00,0.6037,0.6037,0.6037,0.6037,100
2025-12-29 14:36:00-05:00,0.597,0.597,0.597,0.597,500
2025-12-29 14:53:00-05:00,0.5811,0.5811,0.5811,0.5811,100
2025-12-29 15:35:00-05:00,0.5811,0.5811,0.5811,0.5811,185
2025-12-29 16:00:00-05:00,0.5846,0.599,0.5846,0.599,2369
2025-12-29 16:11:00-05:00,0.599,0.599,0.599,0.599,1
2025-12-30 08:01:00-05:00,0.63,0.63,0.63,0.63,1
2025-12-30 08:46:00-05:00,0.6109,0.6109,0.6109,0.6109,190
2025-12-30 09:33:00-05:00,0.5834,0.6149,0.5834,0.6149,2979
2025-12-30 09:39:00-05:00,0.6175,0.6175,0.6175,0.6175,1229
2025-12-30 10:47:00-05:00,0.5923,0.5923,0.5923,0.5923,5508
2025-12-30 11:03:00-05:00,0.596,0.596,0.596,0.596,392
2025-12-30 11:04:00-05:00,0.5801,0.5801,0.5801,0.5801,601
2025-12-30 11:09:00-05:00,0.596,0.596,0.596,0.596,4437
2025-12-30 11:50:00-05:00,0.596,0.596,0.596,0.596,1290
2025-12-30 11:55:00-05:00,0.588,0.588,0.588,0.588,600
2025-12-30 13:38:00-05:00,0.58,0.58,0.58,0.58,4630
2025-12-30 13:40:00-05:00,0.58,0.58,0.58,0.58,100
2025-12-30 14:55:00-05:00,0.5942,0.5942,0.5942,0.5942,373
2025-12-30 15:35:00-05:00,0.5765,0.5765,0.5765,0.5765,2099
2025-12-30 16:00:00-05:00,0.5943,0.5943,0.5943,0.5943,412
2025-12-30 16:01:00-05:00,0.5766,0.5766,0.5766,0.5766,1
2025-12-31 08:01:00-05:00,0.7,0.7,0.7,0.7,5000
2025-12-31 08:02:00-05:00,0.68,0.68,0.5943,0.5943,10
2025-12-31 08:29:00-05:00,0.679,0.679,0.679,0.679,1
2025-12-31 08:31:00-05:00,0.62,0.62,0.62,0.62,11
2025-12-31 08:44:00-05:00,0.679,0.679,0.679,0.679,1
2025-12-31 08:48:00-05:00,0.669,0.669,0.669,0.669,1
2025-12-31 08:58:00-05:00,0.62,0.6627,0.62,0.6627,27
2025-12-31 08:59:00-05:00,0.6627,0.6627,0.6627,0.6627,259
2025-12-31 09:03:00-05:00,0.5918,0.5918,0.5918,0.5918,2
2025-12-31 09:17:00-05:00,0.581,0.581,0.581,0.581,15
2025-12-31 09:31:00-05:00,0.58,0.58,0.58,0.58,1038
2025-12-31 09:32:00-05:00,0.625,0.625,0.625,0.625,676
2025-12-31 09:43:00-05:00,0.6005,0.6005,0.6005,0.6005,234
2025-12-31 09:46:00-05:00,0.6,0.6,0.6,0.6,702
2025-12-31 10:23:00-05:00,0.6203,0.6203,0.6203,0.6203,1112
2025-12-31 10:34:00-05:00,0.5975,0.5975,0.5975,0.5975,483
2025-12-31 12:45:00-05:00,0.582,0.582,0.582,0.582,601
2025-12-31 13:00:00-05:00,0.62,0.62,0.62,0.62,500
2025-12-31 13:15:00-05:00,0.59,0.59,0.59,0.59,404
2025-12-31 15:14:00-05:00,0.5825,0.5825,0.5825,0.5825,1899
2025-12-31 15:53:00-05:00,0.5912,0.5912,0.5912,0.5912,1200
2025-12-31 15:56:00-05:00,0.5912,0.5912,0.5912,0.5912,1117
2025-12-31 15:59:00-05:00,0.601,0.601,0.601,0.601,300
2025-12-31 16:00:00-05:00,0.601,0.601,0.601,0.601,213
2025-12-31 18:13:00-05:00,0.5821,0.5821,0.5821,0.5821,30
2025-12-31 18:43:00-05:00,0.582,0.582,0.582,0.582,300
2025-12-31 19:56:00-05:00,0.582,0.582,0.582,0.582,1
2025-12-31 20:00:00-05:00,0.5904,0.5904,0.5904,0.5904,200
2026-01-02 09:23:00-05:00,0.601,0.601,0.601,0.601,15
2026-01-02 09:42:00-05:00,0.59,0.65,0.59,0.65,504
2026-01-02 09:45:00-05:00,0.62,0.62,0.62,0.62,280
2026-01-02 09:48:00-05:00,0.5901,0.5901,0.5901,0.5901,200
2026-01-02 10:02:00-05:00,0.619,0.62,0.619,0.62,500
2026-01-02 12:13:00-05:00,0.6199,0.6199,0.6199,0.6199,427
2026-01-02 15:14:00-05:00,0.6057,0.6057,0.6057,0.6057,429
2026-01-02 16:00:00-05:00,0.6052,0.6052,0.6052,0.6052,768
2026-01-02 16:05:00-05:00,0.6052,0.6052,0.6052,0.6052,1
2026-01-05 08:01:00-05:00,0.6052,0.6052,0.6052,0.6052,166
2026-01-05 09:31:00-05:00,0.627,0.627,0.605,0.605,183
2026-01-05 09:40:00-05:00,0.5975,0.5975,0.5975,0.5975,635
2026-01-05 09:41:00-05:00,0.5975,0.5975,0.5975,0.5975,3601
2026-01-05 10:07:00-05:00,0.5898,0.5898,0.5898,0.5898,296
2026-01-05 10:08:00-05:00,0.5811,0.5811,0.5811,0.5811,100
2026-01-05 10:13:00-05:00,0.58,0.58,0.58,0.58,100
2026-01-05 10:38:00-05:00,0.58,0.58,0.58,0.58,523
2026-01-05 10:44:00-05:00,0.5749,0.5749,0.5749,0.5749,2838
2026-01-05 10:59:00-05:00,0.5968,0.5968,0.5968,0.5968,3102
2026-01-05 11:04:00-05:00,0.583,0.583,0.583,0.583,100
2026-01-05 11:09:00-05:00,0.5765,0.5765,0.572,0.5732,2757
2026-01-05 11:10:00-05:00,0.5722,0.5722,0.5722,0.5722,120
2026-01-05 11:38:00-05:00,0.5881,0.5881,0.5881,0.5881,282
2026-01-05 15:04:00-05:00,0.5735,0.5735,0.5735,0.5735,1656
2026-01-05 15:52:00-05:00,0.5761,0.5772,0.5761,0.5772,460
2026-01-05 15:59:00-05:00,0.58,0.58,0.58,0.58,100
2026-01-05 16:00:00-05:00,0.5722,0.58,0.572,0.58,1832
2026-01-05 16:34:00-05:00,0.5881,0.5881,0.5881,0.5881,200
2026-01-05 16:48:00-05:00,0.5881,0.5881,0.5881,0.5881,50
2026-01-05 18:27:00-05:00,0.572,0.572,0.572,0.572,15
2026-01-06 09:31:00-05:00,0.61,0.61,0.61,0.61,16412
2026-01-06 09:33:00-05:00,0.61,0.61,0.6068,0.6068,8020
2026-01-06 09:45:00-05:00,0.585,0.585,0.585,0.585,4150
2026-01-06 09:50:00-05:00,0.5701,0.5701,0.5701,0.5701,586
2026-01-06 10:04:00-05:00,0.5721,0.5721,0.5721,0.5721,375
2026-01-06 10:12:00-05:00,0.57,0.57,0.57,0.57,3026
2026-01-06 10:13:00-05:00,0.5719,0.5719,0.5719,0.5719,361
2026-01-06 10:21:00-05:00,0.57,0.57,0.57,0.57,233
2026-01-06 10:25:00-05:00,0.5714,0.5714,0.57,0.57,1100
2026-01-06 10:30:00-05:00,0.5819,0.5819,0.5819,0.5819,336
2026-01-06 10:57:00-05:00,0.5523,0.5523,0.5523,0.5523,222
2026-01-06 11:01:00-05:00,0.57,0.57,0.57,0.57,232
2026-01-06 11:46:00-05:00,0.57,0.57,0.57,0.57,198
2026-01-06 12:05:00-05:00,0.57,0.57,0.57,0.57,321
2026-01-06 12:29:00-05:00,0.53,0.53,0.53,0.53,6955
2026-01-06 13:06:00-05:00,0.52,0.52,0.515,0.515,2197
2026-01-06 13:07:00-05:00,0.52,0.52,0.52,0.52,397
2026-01-06 13:14:00-05:00,0.51,0.51,0.51,0.51,2745
2026-01-06 13:15:00-05:00,0.505,0.505,0.5001,0.5001,2725
2026-01-06 13:16:00-05:00,0.549,0.549,0.549,0.549,500
2026-01-06 13:49:00-05:00,0.5699,0.5699,0.5699,0.5699,462
2026-01-06 14:42:00-05:00,0.5635,0.5635,0.5635,0.5635,2998
2026-01-06 14:43:00-05:00,0.535,0.57,0.535,0.57,7000
2026-01-06 14:45:00-05:00,0.5076,0.5076,0.5076,0.5076,7000
2026-01-06 15:04:00-05:00,0.5083,0.5083,0.5083,0.5083,1129
2026-01-06 15:34:00-05:00,0.539,0.539,0.539,0.539,1253
2026-01-06 16:37:00-05:00,0.5475,0.5475,0.5475,0.5475,1
2026-01-06 19:55:00-05:00,0.5475,0.55,0.5475,0.55,9
2026-01-07 08:01:00-05:00,0.545,0.545,0.54,0.54,555
2026-01-07 09:41:00-05:00,0.5499,0.5499,0.525,0.525,1153
2026-01-07 09:47:00-05:00,0.5129,0.5129,0.5129,0.5129,100
2026-01-07 09:56:00-05:00,0.5104,0.5104,0.5104,0.5104,120
2026-01-07 10:38:00-05:00,0.5154,0.5154,0.5154,0.5154,262
2026-01-07 11:04:00-05:00,0.5301,0.5301,0.5301,0.5301,500
2026-01-07 11:25:00-05:00,0.5301,0.5301,0.5301,0.5301,583
2026-01-07 11:55:00-05:00,0.5151,0.5151,0.51,0.51,320
2026-01-07 11:56:00-05:00,0.514,0.514,0.514,0.514,2440
2026-01-07 12:33:00-05:00,0.5112,0.5112,0.5112,0.5112,230
2026-01-07 12:48:00-05:00,0.51,0.51,0.51,0.51,2619
2026-01-07 12:50:00-05:00,0.5382,0.5382,0.5382,0.5382,1403
2026-01-07 12:51:00-05:00,0.52,0.52,0.52,0.52,418
2026-01-07 12:58:00-05:00,0.52,0.52,0.52,0.52,100
2026-01-07 13:18:00-05:00,0.52,0.5201,0.501,0.501,11874
2026-01-07 13:35:00-05:00,0.51,0.51,0.51,0.51,2806
2026-01-07 13:37:00-05:00,0.5241,0.5241,0.5241,0.5241,350
2026-01-07 14:37:00-05:00,0.5191,0.5191,0.5191,0.5191,1029
2026-01-07 15:08:00-05:00,0.5291,0.5291,0.52,0.52,2270
2026-01-07 15:12:00-05:00,0.5109,0.5109,0.5109,0.5109,200
2026-01-07 15:22:00-05:00,0.5104,0.5104,0.5104,0.5104,200
2026-01-07 15:33:00-05:00,0.5101,0.5101,0.5101,0.5101,100
2026-01-07 15:49:00-05:00,0.5104,0.5104,0.5104,0.5104,181
2026-01-07 15:52:00-05:00,0.5124,0.5124,0.5124,0.5124,475
2026-01-07 15:53:00-05:00,0.5382,0.5382,0.5382,0.5382,262
2026-01-07 16:00:00-05:00,0.51,0.5246,0.51,0.5246,1241
2026-01-07 17:30:00-05:00,0.5382,0.5382,0.5382,0.5382,1000
2026-01-07 18:00:00-05:00,0.54,0.54,0.54,0.54,165
2026-01-07 18:18:00-05:00,0.54,0.54,0.54,0.54,2
2026-01-07 19:13:00-05:00,0.5,0.5,0.5,0.5,67
2026-01-08 05:40:00-05:00,0.5246,0.5246,0.5246,0.5246,1
2026-01-08 08:01:00-05:00,0.5246,0.5246,0.5246,0.5246,6
