timestamp,open,high,low,close,volume
2026-01-07 15:33:00-05:00,0.9405,0.9405,0.9405,0.9405,200
2026-01-07 15:34:00-05:00,0.9405,0.9405,0.905,0.9243,3417
2026-01-07 15:35:00-05:00,0.9436,0.9436,0.9243,0.9243,525
2026-01-07 15:36:00-05:00,0.9243,0.9436,0.9243,0.9243,535
2026-01-07 15:37:00-05:00,0.9436,0.9436,0.9243,0.9436,300
2026-01-07 15:38:00-05:00,0.9436,0.9436,0.9243,0.9436,325
2026-01-07 15:39:00-05:00,0.9243,0.9436,0.92,0.92,300
2026-01-07 15:40:00-05:00,0.93,0.93,0.93,0.93,168
2026-01-07 15:41:00-05:00,0.92,0.94,0.92,0.93,8200
2026-01-07 15:42:00-05:00,0.93,0.94,0.93,0.93,401
2026-01-07 15:45:00-05:00,0.93,0.93,0.93,0.93,510
2026-01-07 15:48:00-05:00,0.9206,0.9318,0.92,0.93,3700
2026-01-07 15:49:00-05:00,0.9228,0.9228,0.9202,0.9211,4400
2026-01-07 15:50:00-05:00,0.9206,0.93,0.9206,0.93,4872
2026-01-07 15:51:00-05:00,0.94,0.94,0.94,0.94,214
2026-01-07 15:59:00-05:00,0.9301,0.9319,0.93,0.9319,2428
2026-01-07 16:00:00-05:00,0.95,0.95,0.95,0.95,1762
2026-01-07 16:04:00-05:00,0.9096,0.9096,0.9096,0.9096,190
2026-01-07 16:05:00-05:00,0.95,0.95,0.95,0.95,2
2026-01-07 16:11:00-05:00,0.95,0.95,0.95,0.95,1
2026-01-07 16:18:00-05:00,0.9517,0.9517,0.9517,0.9517,100
2026-01-07 16:24:00-05:00,0.9327,0.9327,0.9327,0.9327,50
2026-01-07 16:26:00-05:00,0.9442,0.9442,0.9442,0.9442,49
2026-01-07 16:27:00-05:00,0.9505,0.9505,0.9505,0.9505,16
2026-01-07 16:39:00-05:00,0.956,0.956,0.956,0.956,10
2026-01-07 17:06:00-05:00,0.9505,0.9505,0.9505,0.9505,3
2026-01-07 17:07:00-05:00,0.956,0.956,0.956,0.956,220
2026-01-07 17:08:00-05:00,0.9559,0.9559,0.9559,0.9559,719
2026-01-07 17:27:00-05:00,0.9277,0.9277,0.9277,0.9277,1
2026-01-07 17:58:00-05:00,0.9684,0.9684,0.9684,0.9684,1
2026-01-07 18:19:00-05:00,0.95,0.95,0.95,0.95,5
2026-01-07 18:39:00-05:00,0.9699,0.9699,0.9699,0.9699,10
2026-01-07 18:45:00-05:00,0.956,0.956,0.956,0.956,20
2026-01-07 18:46:00-05:00,0.97,0.97,0.97,0.97,40
2026-01-07 18:56:00-05:00,0.975,0.975,0.975,0.975,20
2026-01-07 19:37:00-05:00,0.9749,0.9749,0.9749,0.9749,2
2026-01-07 19:38:00-05:00,0.975,0.975,0.975,0.975,14
2026-01-07 19:41:00-05:00,0.975,0.975,0.975,0.975,23
2026-01-07 19:55:00-05:00,0.975,0.975,0.975,0.975,3
2026-01-07 19:57:00-05:00,0.975,0.975,0.975,0.975,30
2026-01-08 05:36:00-05:00,0.95,0.95,0.95,0.95,177
2026-01-08 06:04:00-05:00,0.95,0.95,0.95,0.95,98
2026-01-08 08:34:00-05:00,0.95,0.95,0.94,0.94,4000
2026-01-08 09:00:00-05:00,0.9749,0.9749,0.9749,0.9749,100
2026-01-08 09:09:00-05:00,0.96,0.96,0.96,0.96,100
2026-01-08 09:20:00-05:00,1.041,1.041,1.041,1.041,200
2026-01-08 09:22:00-05:00,1.04,1.04,1.04,1.04,9
2026-01-08 09:23:00-05:00,0.99,1.04,0.99,1.04,765
2026-01-08 09:30:00-05:00,1.01,1.01,1.01,1.01,15
2026-01-08 09:44:00-05:00,0.9221,0.9221,0.9221,0.9221,100
2026-01-08 09:47:00-05:00,0.9361,0.9361,0.9361,0.9361,2170
2026-01-08 09:54:00-05:00,0.9499,0.9499,0.9499,0.9499,453
2026-01-08 10:22:00-05:00,0.9363,0.9363,0.9225,0.9225,426
2026-01-08 10:25:00-05:00,0.9225,0.9363,0.9225,0.9363,201
2026-01-08 10:26:00-05:00,0.9363,0.9363,0.9225,0.9225,600
2026-01-08 10:28:00-05:00,0.9225,0.9363,0.9225,0.9363,200
2026-01-08 10:30:00-05:00,0.9225,0.9363,0.9225,0.9363,200
2026-01-08 10:32:00-05:00,0.9225,0.9362,0.9225,0.9362,401
2026-01-08 10:33:00-05:00,0.9225,0.9225,0.902,0.902,3513
2026-01-08 10:35:00-05:00,0.9055,0.9055,0.9055,0.9055,201
2026-01-08 10:37:00-05:00,0.9055,0.9055,0.9055,0.9055,269
2026-01-08 10:39:00-05:00,0.9277,0.9277,0.9277,0.9277,224
2026-01-08 10:40:00-05:00,0.9055,0.9055,0.9055,0.9055,301
2026-01-08 10:41:00-05:00,0.9055,0.9055,0.9055,0.9055,101
2026-01-08 10:42:00-05:00,0.9277,0.9277,0.9277,0.9277,209
2026-01-08 10:44:00-05:00,0.95,0.95,0.9055,0.9055,548
2026-01-08 10:45:00-05:00,0.9277,0.9277,0.9277,0.9277,151
2026-01-08 10:46:00-05:00,0.9278,0.9278,0.9055,0.9055,2300
2026-01-08 10:47:00-05:00,0.95,0.95,0.95,0.95,2000
2026-01-08 10:48:00-05:00,0.9055,0.9055,0.9055,0.9055,100
2026-01-08 10:49:00-05:00,0.95,0.95,0.95,0.95,100
2026-01-08 10:50:00-05:00,0.95,0.95,0.95,0.95,302
2026-01-08 10:51:00-05:00,0.9499,0.9499,0.9499,0.9499,100
2026-01-08 10:52:00-05:00,0.9055,0.9277,0.9055,0.9277,200
2026-01-08 10:53:00-05:00,0.9055,0.9055,0.9055,0.9055,300
2026-01-08 10:55:00-05:00,0.9055,0.9499,0.9055,0.9499,200
2026-01-08 10:57:00-05:00,0.9499,0.9499,0.9499,0.9499,300
2026-01-08 10:58:00-05:00,0.9055,0.9055,0.9055,0.9055,100
2026-01-08 10:59:00-05:00,0.9499,0.9499,0.9499,0.9499,100
2026-01-08 11:00:00-05:00,0.9055,0.9055,0.9055,0.9055,300
2026-01-08 11:02:00-05:00,0.9499,0.9499,0.9055,0.9055,200
2026-01-08 11:04:00-05:00,0.9499,0.9499,0.91,0.91,400
2026-01-08 11:05:00-05:00,0.9499,0.9499,0.9499,0.9499,300
2026-01-08 11:06:00-05:00,0.91,0.91,0.91,0.91,305
2026-01-08 11:07:00-05:00,0.93,0.93,0.93,0.93,500
2026-01-08 11:08:00-05:00,0.9499,0.9499,0.9499,0.9499,100
2026-01-08 11:09:00-05:00,0.91,0.91,0.91,0.91,102
2026-01-08 11:10:00-05:00,0.93,0.9499,0.93,0.9499,1300
2026-01-08 11:12:00-05:00,0.91,0.9499,0.91,0.9499,400
2026-01-08 11:14:00-05:00,0.9102,0.9102,0.9101,0.9101,2100
2026-01-08 11:16:00-05:00,0.9499,0.9499,0.9499,0.9499,100
2026-01-08 11:18:00-05:00,0.9499,0.9499,0.9101,0.9101,600
2026-01-08 11:20:00-05:00,0.9499,0.9499,0.9101,0.9101,210
2026-01-08 11:23:00-05:00,0.9499,0.9499,0.9499,0.9499,100
2026-01-08 11:24:00-05:00,0.9101,0.9101,0.9101,0.9101,300
2026-01-08 11:25:00-05:00,0.9499,0.9499,0.9379,0.9459,1313
2026-01-08 11:26:00-05:00,0.9498,0.9498,0.93,0.93,254
2026-01-08 11:27:00-05:00,0.9499,0.9499,0.9499,0.9499,150
2026-01-08 11:29:00-05:00,0.9101,0.9101,0.9101,0.9101,1397
2026-01-08 11:30:00-05:00,0.9101,0.9499,0.9101,0.9499,251
2026-01-08 11:32:00-05:00,0.93,0.9499,0.93,0.9499,450
2026-01-08 11:34:00-05:00,0.9499,0.9499,0.9499,0.9499,150
2026-01-08 11:35:00-05:00,0.93,0.93,0.93,0.93,400
2026-01-08 11:37:00-05:00,0.9459,0.9459,0.9459,0.9459,150
2026-01-08 11:38:00-05:00,0.9499,0.9499,0.9499,0.9499,100
2026-01-08 11:39:00-05:00,0.93,0.93,0.93,0.93,250
2026-01-08 11:40:00-05:00,0.9499,0.9499,0.9499,0.9499,370
2026-01-08 11:42:00-05:00,0.93,0.9483,0.93,0.9483,470
2026-01-08 11:43:00-05:00,0.9499,0.9499,0.9499,0.9499,211
2026-01-08 11:47:00-05:00,0.93,0.9499,0.93,0.9499,470
2026-01-08 11:49:00-05:00,0.93,0.9498,0.93,0.9498,471
2026-01-08 11:53:00-05:00,0.9459,0.9459,0.9459,0.9459,185
2026-01-08 11:54:00-05:00,0.928,0.928,0.928,0.928,300
2026-01-08 11:55:00-05:00,0.9101,0.9459,0.9101,0.9459,493
2026-01-08 11:58:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 11:59:00-05:00,0.928,0.928,0.928,0.928,100
2026-01-08 12:01:00-05:00,0.928,0.928,0.9249,0.9249,1283
2026-01-08 12:02:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 12:04:00-05:00,0.9459,0.9459,0.9459,0.9459,300
2026-01-08 12:05:00-05:00,0.9282,0.9282,0.9282,0.9282,100
2026-01-08 12:07:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 12:08:00-05:00,0.9282,0.9282,0.9282,0.9282,300
2026-01-08 12:10:00-05:00,0.9334,0.9334,0.9334,0.9334,2000
2026-01-08 12:11:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 12:13:00-05:00,0.9459,0.9459,0.9282,0.9282,600
2026-01-08 12:14:00-05:00,0.9105,0.9105,0.9105,0.9105,1250
2026-01-08 12:15:00-05:00,0.9459,0.9459,0.9459,0.9459,101
2026-01-08 12:18:00-05:00,0.929,0.929,0.929,0.929,302
2026-01-08 12:19:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 12:22:00-05:00,0.9459,0.9459,0.9459,0.9459,301
2026-01-08 12:24:00-05:00,0.929,0.9459,0.929,0.9459,400
2026-01-08 12:28:00-05:00,0.9459,0.9459,0.9459,0.9459,125
2026-01-08 12:29:00-05:00,0.929,0.929,0.929,0.929,300
2026-01-08 12:31:00-05:00,0.9459,0.9459,0.9459,0.9459,300
2026-01-08 12:33:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 12:35:00-05:00,0.929,0.929,0.929,0.929,300
2026-01-08 12:37:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 12:41:00-05:00,0.9459,0.9459,0.929,0.929,400
2026-01-08 12:43:00-05:00,0.9459,0.9459,0.9459,0.9459,395
2026-01-08 12:45:00-05:00,0.9459,0.9459,0.9459,0.9459,110
2026-01-08 12:47:00-05:00,0.929,0.929,0.929,0.929,305
2026-01-08 12:49:00-05:00,0.9459,0.9459,0.9459,0.9459,100
2026-01-08 12:52:00-05:00,0.9459,0.9459,0.929,0.929,772
2026-01-08 12:58:00-05:00,0.9459,0.9459,0.933,0.933,600
2026-01-08 13:04:00-05:00,0.933,0.9459,0.933,0.9459,660
2026-01-08 13:06:00-05:00,0.92,0.92,0.92,0.92,112
2026-01-08 13:09:00-05:00,0.933,0.933,0.933,0.933,200
2026-01-08 13:10:00-05:00,0.9459,0.9459,0.9459,0.9459,300
2026-01-08 13:12:00-05:00,0.933,0.933,0.933,0.933,353
2026-01-08 13:13:00-05:00,0.933,0.933,0.933,0.933,278
2026-01-08 13:14:00-05:00,0.9334,0.9334,0.9334,0.9334,181
2026-01-08 13:15:00-05:00,0.9329,0.9329,0.9329,0.9329,216
2026-01-08 13:16:00-05:00,0.9459,0.9459,0.9459,0.9459,300
2026-01-08 13:17:00-05:00,0.933,0.933,0.933,0.933,100
2026-01-08 13:18:00-05:00,0.9341,0.9341,0.933,0.933,1100
2026-01-08 13:19:00-05:00,0.933,0.933,0.933,0.933,1000
2026-01-08 13:20:00-05:00,0.933,0.933,0.933,0.933,338
2026-01-08 13:21:00-05:00,0.93,0.93,0.93,0.93,1543
2026-01-08 13:23:00-05:00,0.9459,0.9459,0.9393,0.9393,1100
2026-01-08 13:28:00-05:00,0.9426,0.9426,0.9426,0.9426,601
2026-01-08 13:34:00-05:00,0.9313,0.9426,0.9313,0.9426,1610
2026-01-08 13:39:00-05:00,0.9313,0.9313,0.9313,0.9313,188
2026-01-08 13:42:00-05:00,0.9313,0.9313,0.9313,0.9313,600
2026-01-08 13:45:00-05:00,0.9313,0.9313,0.9313,0.9313,509
2026-01-08 13:46:00-05:00,0.9313,0.9426,0.9313,0.9426,401
2026-01-08 13:48:00-05:00,0.92,0.9425,0.92,0.9425,490
2026-01-08 13:50:00-05:00,0.9313,0.9313,0.9313,0.9313,300
2026-01-08 13:52:00-05:00,0.9426,0.9426,0.9426,0.9426,359
2026-01-08 13:54:00-05:00,0.937,0.937,0.937,0.937,153
2026-01-08 13:58:00-05:00,0.9426,0.9426,0.9314,0.9314,2528
2026-01-08 14:01:00-05:00,0.912,0.912,0.912,0.912,2804
2026-01-08 14:04:00-05:00,0.9388,0.9388,0.9388,0.9388,102
2026-01-08 14:05:00-05:00,0.912,0.912,0.912,0.912,300
2026-01-08 14:08:00-05:00,0.912,0.9388,0.912,0.9388,200
2026-01-08 14:10:00-05:00,0.9388,0.9388,0.9388,0.9388,300
2026-01-08 14:12:00-05:00,0.912,0.912,0.912,0.912,300
2026-01-08 14:13:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:15:00-05:00,0.912,0.912,0.912,0.912,100
2026-01-08 14:16:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:18:00-05:00,0.928,0.928,0.928,0.928,404
2026-01-08 14:19:00-05:00,0.912,0.9388,0.912,0.9388,600
2026-01-08 14:21:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:22:00-05:00,0.912,0.912,0.912,0.912,100
2026-01-08 14:25:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:26:00-05:00,0.912,0.912,0.912,0.912,300
2026-01-08 14:28:00-05:00,0.9388,0.9388,0.9388,0.9388,310
2026-01-08 14:29:00-05:00,0.912,0.912,0.912,0.912,100
2026-01-08 14:30:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:33:00-05:00,0.912,0.912,0.912,0.912,100
2026-01-08 14:34:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:35:00-05:00,0.912,0.912,0.912,0.912,300
2026-01-08 14:36:00-05:00,0.9254,0.9254,0.9254,0.9254,100
2026-01-08 14:37:00-05:00,0.9388,0.9388,0.9388,0.9388,300
2026-01-08 14:38:00-05:00,0.912,0.912,0.912,0.912,600
2026-01-08 14:39:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:42:00-05:00,0.912,0.912,0.912,0.912,101
2026-01-08 14:43:00-05:00,0.9388,0.9388,0.9388,0.9388,100
2026-01-08 14:44:00-05:00,0.912,0.912,0.912,0.912,300
2026-01-08 14:46:00-05:00,0.9388,0.9388,0.9388,0.9388,300
2026-01-08 14:47:00-05:00,0.912,0.912,0.912,0.912,110
2026-01-08 14:48:00-05:00,0.9388,0.9388,0.9388,0.9388,250
2026-01-08 14:49:00-05:00,0.9254,0.9254,0.9254,0.9254,350
2026-01-08 14:50:00-05:00,0.912,0.912,0.912,0.912,200
2026-01-08 14:51:00-05:00,0.912,0.9388,0.912,0.9388,300
2026-01-08 14:54:00-05:00,0.9388,0.9388,0.912,0.912,200
2026-01-08 14:55:00-05:00,0.912,0.9254,0.912,0.9254,200
2026-01-08 14:59:00-05:00,0.912,0.912,0.91,0.91,1500
2026-01-08 15:00:00-05:00,0.91,0.91,0.91,0.91,390
2026-01-08 15:15:00-05:00,0.9055,0.9055,0.9055,0.9055,501
2026-01-08 15:21:00-05:00,0.9055,0.9055,0.9055,0.9055,150
2026-01-08 15:23:00-05:00,0.9011,0.9011,0.9011,0.9011,923
2026-01-08 15:34:00-05:00,0.905,0.905,0.905,0.905,1041
2026-01-08 15:36:00-05:00,0.905,0.905,0.905,0.905,291
2026-01-08 15:38:00-05:00,0.905,0.905,0.905,0.905,219
2026-01-08 15:42:00-05:00,0.9051,0.9051,0.9051,0.9051,1509
2026-01-08 15:50:00-05:00,0.9051,0.9051,0.9051,0.9051,653
2026-01-08 15:56:00-05:00,0.905,0.905,0.9,0.9,2099
2026-01-08 15:57:00-05:00,0.9,0.9,0.9,0.9,496
2026-01-08 15:58:00-05:00,0.9108,0.9185,0.9108,0.9185,1200
2026-01-08 16:00:00-05:00,0.9014,0.9018,0.9,0.9018,2531
2026-01-08 16:02:00-05:00,0.905,0.905,0.905,0.905,60
2026-01-08 16:05:00-05:00,0.9018,0.9018,0.9018,0.9018,3
2026-01-08 16:11:00-05:00,0.9018,0.9018,0.9018,0.9018,1
2026-01-08 16:14:00-05:00,0.9,0.9,0.9,0.9,2
2026-01-08 16:27:00-05:00,0.92,0.92,0.92,0.92,2
2026-01-08 17:14:00-05:00,0.9384,0.9384,0.9384,0.9384,50
2026-01-08 18:46:00-05:00,0.9433,0.9433,0.9433,0.9433,54
2026-01-08 18:56:00-05:00,0.92,0.9201,0.92,0.9201,60
2026-01-08 19:52:00-05:00,0.9432,0.9432,0.9432,0.9432,1
2026-01-09 08:01:00-05:00,0.9017,0.9017,0.9017,0.9017,15
2026-01-09 08:15:00-05:00,0.9018,0.9018,0.9018,0.9018,2
2026-01-09 08:35:00-05:00,0.9017,0.9017,0.9017,0.9017,500
2026-01-09 08:53:00-05:00,0.9018,0.9018,0.9018,0.9018,2
2026-01-09 08:59:00-05:00,0.9018,0.9018,0.9018,0.9018,30
2026-01-09 09:40:00-05:00,0.8923,0.8923,0.8923,0.8923,2649
2026-01-09 09:45:00-05:00,0.88,0.88,0.88,0.88,781
2026-01-09 09:46:00-05:00,0.895,0.895,0.895,0.895,248
2026-01-09 09:48:00-05:00,0.8999,0.8999,0.8999,0.8999,100
2026-01-09 10:25:00-05:00,0.942,0.942,0.942,0.942,501
2026-01-09 10:28:00-05:00,0.94,0.94,0.94,0.94,209
2026-01-09 10:30:00-05:00,0.94,0.941,0.94,0.94,1621
2026-01-09 10:32:00-05:00,0.941,0.941,0.941,0.941,1000
2026-01-09 10:33:00-05:00,0.942,0.9457,0.942,0.9457,1400
2026-01-09 10:38:00-05:00,0.94,0.94,0.94,0.94,1422
2026-01-09 10:50:00-05:00,0.9263,0.9263,0.9263,0.9263,2218
2026-01-09 11:00:00-05:00,0.9263,0.9263,0.9263,0.9263,909
2026-01-09 11:06:00-05:00,0.9215,0.9215,0.9215,0.9215,150
2026-01-09 11:07:00-05:00,0.903,0.903,0.903,0.903,100
2026-01-09 11:18:00-05:00,0.9215,0.9215,0.9215,0.9215,301
2026-01-09 11:26:00-05:00,0.9399,0.9399,0.9399,0.9399,608
2026-01-09 11:37:00-05:00,0.9326,0.9356,0.9326,0.9356,3217
2026-01-09 11:59:00-05:00,0.9278,0.9356,0.9278,0.934,2295
2026-01-09 12:22:00-05:00,0.9278,0.9278,0.9204,0.9204,1370
2026-01-09 13:03:00-05:00,0.9346,0.94,0.9331,0.94,10881
2026-01-09 13:12:00-05:00,0.9348,0.9348,0.9348,0.9348,1177
2026-01-09 13:42:00-05:00,0.903,0.903,0.903,0.903,2592
2026-01-09 13:46:00-05:00,0.91,0.91,0.91,0.91,670
2026-01-09 13:47:00-05:00,0.9031,0.9031,0.9031,0.9031,175
2026-01-09 13:50:00-05:00,0.9091,0.9091,0.9091,0.9091,229
2026-01-09 13:58:00-05:00,0.903,0.913,0.903,0.913,2400
2026-01-09 14:08:00-05:00,0.9499,0.9499,0.9499,0.9499,2716
2026-01-09 14:23:00-05:00,0.9283,0.9283,0.92,0.92,1321
2026-01-09 14:32:00-05:00,0.924,0.924,0.9091,0.9091,592
2026-01-09 14:33:00-05:00,0.9062,0.9062,0.9,0.903,6186
2026-01-09 14:34:00-05:00,0.8915,0.8915,0.8915,0.8915,622
2026-01-09 14:35:00-05:00,0.8915,0.8915,0.8915,0.8915,1200
2026-01-09 14:41:00-05:00,0.893,0.893,0.8885,0.8885,1663
2026-01-09 14:42:00-05:00,0.893,0.894,0.82,0.82,19198
2026-01-09 14:45:00-05:00,0.8711,0.8711,0.8711,0.8711,563
2026-01-09 15:27:00-05:00,0.87,0.87,0.87,0.87,1080
2026-01-09 15:40:00-05:00,0.87,0.87,0.87,0.87,113
2026-01-09 15:46:00-05:00,0.87,0.87,0.87,0.87,100
2026-01-09 16:00:00-05:00,0.8522,0.8522,0.8522,0.8522,1042
2026-01-09 16:03:00-05:00,0.8692,0.8692,0.8692,0.8692,500
2026-01-09 16:04:00-05:00,0.8692,0.8692,0.8692,0.8692,54
2026-01-09 16:05:00-05:00,0.8522,0.8522,0.8522,0.8522,3
2026-01-09 16:11:00-05:00,0.8522,0.8522,0.8522,0.8522,1
2026-01-09 17:19:00-05:00,0.8865,0.8865,0.8865,0.8865,2
2026-01-09 18:47:00-05:00,0.8865,0.89,0.8865,0.89,26
2026-01-09 19:02:00-05:00,0.85,0.85,0.85,0.85,125
2026-01-09 19:20:00-05:00,0.88,0.88,0.88,0.88,5
2026-01-09 19:45:00-05:00,0.8797,0.8797,0.8797,0.8797,90
2026-01-09 19:54:00-05:00,0.8799,0.8799,0.8799,0.8799,20
2026-01-09 19:57:00-05:00,0.8799,0.8799,0.8799,0.8799,10
2026-01-12 04:36:00-05:00,0.852,0.852,0.852,0.852,27
2026-01-12 08:01:00-05:00,0.88,0.88,0.88,0.88,2
2026-01-12 08:14:00-05:00,0.88,0.88,0.88,0.88,100
2026-01-12 08:21:00-05:00,0.86,0.86,0.86,0.86,3000
2026-01-12 09:31:00-05:00,0.86,0.86,0.86,0.86,100
2026-01-12 09:35:00-05:00,0.88,0.88,0.875,0.875,2397
2026-01-12 09:38:00-05:00,0.87,0.87,0.87,0.87,500
2026-01-12 09:56:00-05:00,0.8893,0.8893,0.8893,0.8893,1302
2026-01-12 10:00:00-05:00,0.866,0.866,0.866,0.866,1097
2026-01-12 10:10:00-05:00,0.821,0.821,0.821,0.821,6493
2026-01-12 10:11:00-05:00,0.868,0.868,0.86,0.86,720
2026-01-12 10:12:00-05:00,0.8211,0.8211,0.8211,0.8211,1100
2026-01-12 10:13:00-05:00,0.8213,0.86,0.8213,0.8213,3002
2026-01-12 10:14:00-05:00,0.845,0.845,0.845,0.845,1200
2026-01-12 10:17:00-05:00,0.8406,0.855,0.8406,0.8503,10300
2026-01-12 10:18:00-05:00,0.8406,0.8406,0.8406,0.8406,232
2026-01-12 10:25:00-05:00,0.8212,0.8212,0.8162,0.8184,5289
2026-01-12 10:26:00-05:00,0.807,0.807,0.8016,0.8016,10120
2026-01-12 10:27:00-05:00,0.8099,0.8099,0.8099,0.8099,902
2026-01-12 10:29:00-05:00,0.8099,0.8188,0.8099,0.8188,200
2026-01-12 10:30:00-05:00,0.8187,0.8187,0.8187,0.8187,100
2026-01-12 10:31:00-05:00,0.8295,0.8295,0.8191,0.8191,5269
2026-01-12 10:33:00-05:00,0.8201,0.84,0.8201,0.839,15900
2026-01-12 10:34:00-05:00,0.8301,0.8301,0.8301,0.8301,3329
2026-01-12 10:37:00-05:00,0.8201,0.8201,0.8201,0.8201,1001
2026-01-12 10:45:00-05:00,0.8201,0.8201,0.8201,0.8201,3064
2026-01-12 10:46:00-05:00,0.8201,0.8202,0.8201,0.8201,7639
2026-01-12 10:50:00-05:00,0.83,0.83,0.83,0.83,690
2026-01-12 11:06:00-05:00,0.8776,0.8776,0.8776,0.8776,387
2026-01-12 11:10:00-05:00,0.8601,0.8601,0.8601,0.8601,185
2026-01-12 11:13:00-05:00,0.8206,0.8206,0.8206,0.8206,136
2026-01-12 11:17:00-05:00,0.8617,0.8731,0.8617,0.8731,749
2026-01-12 11:25:00-05:00,0.8893,0.8893,0.8893,0.8893,444
2026-01-12 11:32:00-05:00,0.8875,0.8875,0.8875,0.8875,328
2026-01-12 12:01:00-05:00,0.8449,0.8449,0.8449,0.8449,6965
2026-01-12 12:31:00-05:00,0.8226,0.83,0.82,0.83,7905
2026-01-12 12:44:00-05:00,0.8449,0.8449,0.8449,0.8449,136
2026-01-12 12:45:00-05:00,0.8324,0.8324,0.8324,0.8324,100
2026-01-12 12:49:00-05:00,0.8448,0.8448,0.8448,0.8448,454
2026-01-12 12:53:00-05:00,0.8275,0.8275,0.8275,0.8275,423
2026-01-12 12:56:00-05:00,0.8337,0.8337,0.8337,0.8337,1000
2026-01-12 12:59:00-05:00,0.8329,0.8329,0.8329,0.8329,149
2026-01-12 13:19:00-05:00,0.845,0.845,0.845,0.845,1440
2026-01-12 13:58:00-05:00,0.826,0.838,0.826,0.838,4523
2026-01-12 14:16:00-05:00,0.8381,0.8381,0.8381,0.8381,508
2026-01-12 14:23:00-05:00,0.8512,0.8512,0.8512,0.8512,537
2026-01-12 14:37:00-05:00,0.8415,0.8415,0.8415,0.8415,494
2026-01-12 14:38:00-05:00,0.8509,0.8509,0.8509,0.8509,607
2026-01-12 14:57:00-05:00,0.8362,0.8362,0.8362,0.8362,720
2026-01-12 15:00:00-05:00,0.8211,0.8211,0.8211,0.8211,464
2026-01-12 15:07:00-05:00,0.8362,0.8362,0.8362,0.8362,161
2026-01-12 15:08:00-05:00,0.8362,0.8362,0.8362,0.8362,100
2026-01-12 15:09:00-05:00,0.8349,0.8349,0.8349,0.8349,2003
2026-01-12 15:16:00-05:00,0.8514,0.8514,0.8362,0.8362,6260
2026-01-12 15:22:00-05:00,0.8355,0.8355,0.8355,0.8355,280
2026-01-12 15:25:00-05:00,0.8466,0.8466,0.8466,0.8466,1100
2026-01-12 15:31:00-05:00,0.8466,0.8466,0.8466,0.8466,528
2026-01-12 15:35:00-05:00,0.8235,0.8235,0.82,0.82,5188
2026-01-12 16:00:00-05:00,0.8425,0.8425,0.8425,0.8425,2483
2026-01-12 16:05:00-05:00,0.8425,0.8425,0.8425,0.8425,1
2026-01-12 16:11:00-05:00,0.8425,0.8425,0.8425,0.8425,1
2026-01-12 16:19:00-05:00,0.8425,0.8425,0.8425,0.8425,42
2026-01-12 16:24:00-05:00,0.8499,0.8499,0.8499,0.8499,40
2026-01-12 16:46:00-05:00,0.85,0.85,0.85,0.85,7
2026-01-12 16:57:00-05:00,0.85,0.85,0.85,0.85,500
2026-01-12 19:10:00-05:00,0.85,0.85,0.85,0.85,5
2026-01-12 19:13:00-05:00,0.8488,0.8488,0.8488,0.8488,50
2026-01-12 19:26:00-05:00,0.8425,0.8425,0.8425,0.8425,38
2026-01-12 19:34:00-05:00,0.8425,0.8425,0.8425,0.8425,7
2026-01-12 19:50:00-05:00,0.85,0.85,0.85,0.85,5
2026-01-12 19:59:00-05:00,0.82,0.82,0.82,0.82,1
2026-01-13 08:01:00-05:00,0.85,0.85,0.85,0.85,38
2026-01-13 08:24:00-05:00,0.85,0.85,0.85,0.85,15
2026-01-13 09:04:00-05:00,0.849,0.849,0.849,0.849,19
2026-01-13 09:31:00-05:00,0.821,0.821,0.821,0.821,612
2026-01-13 09:39:00-05:00,0.8349,0.8349,0.8349,0.8349,591
2026-01-13 09:55:00-05:00,0.835,0.835,0.835,0.835,495
2026-01-13 09:56:00-05:00,0.8349,0.8349,0.8349,0.8349,100
2026-01-13 09:57:00-05:00,0.8347,0.8347,0.8347,0.8347,100
2026-01-13 09:58:00-05:00,0.8325,0.8325,0.8325,0.8325,300
2026-01-13 10:01:00-05:00,0.83,0.83,0.83,0.83,100
2026-01-13 10:09:00-05:00,0.8315,0.8315,0.8301,0.8301,772
2026-01-13 10:22:00-05:00,0.8207,0.8207,0.8207,0.8207,827
2026-01-13 10:23:00-05:00,0.8211,0.8272,0.82,0.8272,5112
2026-01-13 10:24:00-05:00,0.8218,0.8218,0.8218,0.8218,260
2026-01-13 10:26:00-05:00,0.821,0.821,0.821,0.821,451
