timestamp,open,high,low,close,volume
2025-12-30 15:06:00-05:00,0.684,0.684,0.683,0.683,9088
2025-12-30 15:09:00-05:00,0.68,0.68,0.68,0.68,2420
2025-12-30 15:13:00-05:00,0.68,0.68,0.68,0.68,120
2025-12-30 15:23:00-05:00,0.6801,0.6801,0.6801,0.6801,200
2025-12-30 15:30:00-05:00,0.685,0.7,0.685,0.7,2435
2025-12-30 15:51:00-05:00,0.7,0.7,0.7,0.7,572
2025-12-30 16:00:00-05:00,0.719,0.72,0.719,0.72,1410
2025-12-30 16:01:00-05:00,0.701,0.701,0.701,0.701,200
2025-12-30 16:02:00-05:00,0.7056,0.7056,0.7056,0.7056,185
2025-12-30 16:11:00-05:00,0.72,0.72,0.72,0.72,1
2025-12-30 19:34:00-05:00,0.68,0.68,0.68,0.68,10
2025-12-30 19:48:00-05:00,0.6801,0.6801,0.6801,0.6801,2
2025-12-31 08:01:00-05:00,0.72,0.72,0.72,0.72,155
2025-12-31 09:31:00-05:00,0.72,0.73,0.72,0.73,798
2025-12-31 09:49:00-05:00,0.72,0.72,0.72,0.72,138
2025-12-31 10:04:00-05:00,0.6984,0.6984,0.6984,0.6984,1890
2025-12-31 10:12:00-05:00,0.7101,0.7101,0.7101,0.7101,1423
2025-12-31 10:20:00-05:00,0.7101,0.7101,0.6801,0.6801,500
2025-12-31 11:03:00-05:00,0.7101,0.7101,0.7101,0.7101,111
2025-12-31 11:28:00-05:00,0.6987,0.6987,0.6987,0.6987,160
2025-12-31 11:59:00-05:00,0.6951,0.6951,0.6951,0.6951,102
2025-12-31 12:04:00-05:00,0.713,0.713,0.713,0.713,100
2025-12-31 13:38:00-05:00,0.71,0.71,0.71,0.71,478
2025-12-31 15:02:00-05:00,0.7151,0.7151,0.7151,0.7151,1687
2025-12-31 15:44:00-05:00,0.6952,0.6952,0.6952,0.6952,621
2025-12-31 16:00:00-05:00,0.7075,0.7075,0.7075,0.7075,1092
2025-12-31 16:01:00-05:00,0.7151,0.7151,0.7151,0.7151,100
2025-12-31 16:11:00-05:00,0.7075,0.7075,0.7075,0.7075,1
2026-01-02 10:37:00-05:00,0.75,0.75,0.75,0.75,380
2026-01-02 11:04:00-05:00,0.7492,0.7492,0.7492,0.7492,220
2026-01-02 11:05:00-05:00,0.7492,0.7492,0.7492,0.7492,300
2026-01-02 11:45:00-05:00,0.7213,0.7222,0.72,0.722,6234
2026-01-02 13:01:00-05:00,0.7221,0.7221,0.7221,0.7221,1127
2026-01-02 13:11:00-05:00,0.7444,0.7444,0.7444,0.7444,700
2026-01-02 13:14:00-05:00,0.7443,0.7443,0.7443,0.7443,100
2026-01-02 13:23:00-05:00,0.7067,0.7067,0.7067,0.7067,100
2026-01-02 13:40:00-05:00,0.71,0.71,0.71,0.71,897
2026-01-02 13:55:00-05:00,0.7443,0.7443,0.7443,0.7443,601
2026-01-02 14:34:00-05:00,0.6691,0.6691,0.669,0.669,263
2026-01-02 15:13:00-05:00,0.7077,0.7077,0.7077,0.7077,300
2026-01-02 15:37:00-05:00,0.7077,0.7077,0.7077,0.7077,309
2026-01-02 15:51:00-05:00,0.7272,0.7272,0.7272,0.7272,123
2026-01-02 16:00:00-05:00,0.7272,0.741,0.7137,0.741,1077
2026-01-02 18:32:00-05:00,0.7491,0.7491,0.7491,0.7491,4
2026-01-05 09:36:00-05:00,0.6985,0.724,0.6985,0.724,1805
2026-01-05 09:37:00-05:00,0.7003,0.7003,0.7003,0.7003,502
2026-01-05 10:13:00-05:00,0.7811,0.7811,0.7811,0.7811,201
2026-01-05 11:01:00-05:00,0.7333,0.7333,0.7128,0.7128,2059
2026-01-05 11:14:00-05:00,0.7172,0.7172,0.7172,0.7172,142
2026-01-05 11:46:00-05:00,0.7172,0.7172,0.7172,0.7172,352
2026-01-05 11:47:00-05:00,0.7247,0.7247,0.7247,0.7247,1100
2026-01-05 11:58:00-05:00,0.7235,0.7235,0.7235,0.7235,1025
2026-01-05 12:44:00-05:00,0.7584,0.7584,0.7584,0.7584,2634
2026-01-05 13:34:00-05:00,0.7612,0.7612,0.7612,0.7612,1351
2026-01-05 13:35:00-05:00,0.7392,0.7392,0.7392,0.7392,100
2026-01-05 13:45:00-05:00,0.7843,0.7843,0.7843,0.7843,1108
2026-01-05 14:41:00-05:00,0.7843,0.7843,0.7843,0.7843,512
2026-01-05 14:56:00-05:00,0.7843,0.7843,0.7843,0.7843,100
2026-01-05 15:13:00-05:00,0.7811,0.7811,0.7811,0.7811,114
2026-01-05 15:20:00-05:00,0.7811,0.7811,0.7811,0.7811,100
2026-01-05 15:36:00-05:00,0.7811,0.7811,0.7811,0.7811,100
2026-01-05 15:45:00-05:00,0.7811,0.7811,0.7811,0.7811,103
2026-01-05 15:52:00-05:00,0.7811,0.7811,0.7811,0.7811,201
2026-01-05 16:00:00-05:00,0.781,0.781,0.759,0.759,1185
2026-01-05 16:05:00-05:00,0.759,0.759,0.759,0.759,1
2026-01-05 17:51:00-05:00,0.7788,0.7788,0.7788,0.7788,1
2026-01-05 19:15:00-05:00,0.7787,0.7787,0.7787,0.7787,200
2026-01-05 19:16:00-05:00,0.7787,0.7787,0.7787,0.7787,50
2026-01-06 07:03:00-05:00,0.799,0.799,0.799,0.799,1
2026-01-06 08:01:00-05:00,0.779,0.8727,0.779,0.8727,60
2026-01-06 09:28:00-05:00,0.85,0.85,0.85,0.85,202
2026-01-06 09:31:00-05:00,0.7999,0.7999,0.7999,0.7999,200
2026-01-06 09:32:00-05:00,0.808,0.808,0.76,0.7742,4521
2026-01-06 10:08:00-05:00,0.7604,0.7604,0.7604,0.7604,521
2026-01-06 10:11:00-05:00,0.7732,0.7732,0.7732,0.7732,201
2026-01-06 10:28:00-05:00,0.805,0.805,0.805,0.805,100
2026-01-06 10:52:00-05:00,0.81,0.81,0.81,0.81,12161
2026-01-06 11:19:00-05:00,0.81,0.81,0.81,0.81,371
2026-01-06 12:01:00-05:00,0.78,0.78,0.78,0.78,222
2026-01-06 12:09:00-05:00,0.78,0.78,0.78,0.78,2254
2026-01-06 12:11:00-05:00,0.7623,0.7623,0.7623,0.7623,615
2026-01-06 12:18:00-05:00,0.7601,0.7601,0.7601,0.7601,300
2026-01-06 12:31:00-05:00,0.7601,0.7601,0.7601,0.7601,600
2026-01-06 12:32:00-05:00,0.7605,0.7605,0.76,0.76,3300
2026-01-06 12:33:00-05:00,0.76,0.76,0.742,0.742,1748
2026-01-06 12:49:00-05:00,0.7601,0.7601,0.7601,0.7601,146
2026-01-06 12:57:00-05:00,0.7601,0.7601,0.7601,0.7601,130
2026-01-06 13:44:00-05:00,0.76,0.76,0.76,0.76,415
2026-01-06 13:54:00-05:00,0.76,0.76,0.76,0.76,970
2026-01-06 13:56:00-05:00,0.757,0.76,0.757,0.76,396
2026-01-06 14:07:00-05:00,0.7599,0.7599,0.7599,0.7599,200
2026-01-06 14:08:00-05:00,0.7599,0.7599,0.7599,0.7599,100
2026-01-06 14:20:00-05:00,0.7599,0.7601,0.7599,0.7601,4034
2026-01-06 14:29:00-05:00,0.791,0.791,0.791,0.791,328
2026-01-06 14:38:00-05:00,0.791,0.791,0.791,0.791,134
2026-01-06 14:53:00-05:00,0.791,0.791,0.791,0.791,200
2026-01-06 14:59:00-05:00,0.791,0.791,0.791,0.791,100
2026-01-06 15:04:00-05:00,0.7755,0.7755,0.7755,0.7755,100
2026-01-06 15:05:00-05:00,0.791,0.791,0.791,0.791,100
2026-01-06 15:11:00-05:00,0.791,0.791,0.791,0.791,115
2026-01-06 15:16:00-05:00,0.791,0.791,0.791,0.791,100
2026-01-06 15:21:00-05:00,0.7755,0.7755,0.7755,0.7755,100
2026-01-06 15:24:00-05:00,0.791,0.791,0.7755,0.7755,260
2026-01-06 15:28:00-05:00,0.791,0.791,0.791,0.791,150
2026-01-06 15:33:00-05:00,0.7755,0.791,0.7755,0.791,200
2026-01-06 15:37:00-05:00,0.791,0.791,0.791,0.791,100
2026-01-06 15:41:00-05:00,0.791,0.791,0.791,0.791,100
2026-01-06 15:45:00-05:00,0.791,0.791,0.791,0.791,100
2026-01-06 15:51:00-05:00,0.7755,0.7755,0.7599,0.7599,1351
2026-01-06 16:00:00-05:00,0.7756,0.791,0.7756,0.7877,1647
2026-01-07 08:06:00-05:00,0.7877,0.7877,0.7877,0.7877,174
2026-01-07 09:31:00-05:00,0.791,0.8066,0.791,0.8066,11243
2026-01-07 09:32:00-05:00,0.7969,0.8395,0.7911,0.8395,8100
2026-01-07 09:39:00-05:00,0.8394,0.8394,0.8394,0.8394,1920
2026-01-07 09:44:00-05:00,0.8192,0.8192,0.8192,0.8192,420
2026-01-07 09:45:00-05:00,0.8,0.8,0.8,0.8,100
2026-01-07 09:50:00-05:00,0.7963,0.7963,0.7963,0.7963,2070
2026-01-07 09:51:00-05:00,0.791,0.7957,0.791,0.7957,8262
2026-01-07 10:55:00-05:00,0.798,0.798,0.798,0.798,6834
2026-01-07 10:57:00-05:00,0.7999,0.8,0.7955,0.7955,7571
2026-01-07 11:47:00-05:00,0.7932,0.7932,0.7932,0.7932,2942
2026-01-07 13:39:00-05:00,0.7932,0.7932,0.7932,0.7932,2569
2026-01-07 14:37:00-05:00,0.7999,0.7999,0.7999,0.7999,4407
2026-01-07 15:38:00-05:00,0.7999,0.7999,0.7999,0.7999,363
2026-01-07 15:47:00-05:00,0.7967,0.7967,0.7967,0.7967,290
2026-01-07 15:59:00-05:00,0.7935,0.7935,0.7935,0.7935,220
2026-01-07 16:00:00-05:00,0.7998,0.8,0.7935,0.7935,1803
2026-01-07 16:01:00-05:00,0.7918,0.7998,0.7918,0.7998,1057
2026-01-07 16:04:00-05:00,0.8055,0.8055,0.8055,0.8055,1
2026-01-07 16:12:00-05:00,0.8035,0.8035,0.8035,0.8035,300
2026-01-07 16:17:00-05:00,0.8035,0.8035,0.8035,0.8035,100
2026-01-07 16:24:00-05:00,0.8035,0.8035,0.8035,0.8035,31
2026-01-07 19:50:00-05:00,0.8055,0.8055,0.8055,0.8055,1
2026-01-08 08:51:00-05:00,0.764,0.764,0.764,0.764,2
2026-01-08 09:31:00-05:00,0.7915,0.7915,0.79,0.79,348
2026-01-08 09:32:00-05:00,0.8215,0.8215,0.8215,0.8215,100
2026-01-08 09:46:00-05:00,0.7927,0.7927,0.7927,0.7927,222
2026-01-08 09:47:00-05:00,0.7935,0.7935,0.7935,0.7935,120
2026-01-08 10:24:00-05:00,0.8143,0.8143,0.8143,0.8143,225
2026-01-08 10:25:00-05:00,0.813,0.813,0.813,0.813,200
2026-01-08 10:26:00-05:00,0.8128,0.8128,0.8128,0.8128,201
2026-01-08 10:35:00-05:00,0.8015,0.8015,0.7935,0.7989,8673
2026-01-08 10:59:00-05:00,0.8068,0.8068,0.8068,0.8068,353
2026-01-08 12:31:00-05:00,0.8068,0.8068,0.8068,0.8068,1380
2026-01-08 13:03:00-05:00,0.8132,0.8132,0.8132,0.8132,200
2026-01-08 15:27:00-05:00,0.8034,0.8034,0.8034,0.8034,951
2026-01-08 15:31:00-05:00,0.8034,0.8034,0.8034,0.8034,200
2026-01-08 15:37:00-05:00,0.8034,0.8034,0.8034,0.8034,500
2026-01-08 15:43:00-05:00,0.7975,0.7975,0.7975,0.7975,200
2026-01-08 15:57:00-05:00,0.8068,0.8068,0.8068,0.8068,1047
2026-01-08 15:59:00-05:00,0.8034,0.8132,0.794,0.794,1311
2026-01-08 16:00:00-05:00,0.794,0.794,0.7935,0.794,1155
2026-01-09 08:01:00-05:00,0.794,0.794,0.794,0.794,1
2026-01-09 09:19:00-05:00,0.794,0.794,0.794,0.794,1
2026-01-09 09:31:00-05:00,0.82,0.82,0.82,0.82,260
2026-01-09 09:52:00-05:00,0.841,0.841,0.841,0.841,290
2026-01-09 09:59:00-05:00,0.8185,0.8185,0.8185,0.8185,765
2026-01-09 10:17:00-05:00,0.8185,0.8185,0.8185,0.8185,252
2026-01-09 10:20:00-05:00,0.8041,0.8041,0.7971,0.7971,213
2026-01-09 10:44:00-05:00,0.796,0.8185,0.796,0.8185,3358
2026-01-09 11:36:00-05:00,0.8054,0.8054,0.8054,0.8054,708
2026-01-09 12:46:00-05:00,0.8,0.8,0.8,0.8,965
2026-01-09 12:48:00-05:00,0.8,0.8,0.8,0.8,276
2026-01-09 14:42:00-05:00,0.8001,0.8001,0.8001,0.8001,1478
2026-01-09 15:15:00-05:00,0.8056,0.8056,0.796,0.7968,1104
2026-01-09 16:05:00-05:00,0.796,0.796,0.796,0.796,1
2026-01-09 17:17:00-05:00,0.7961,0.7961,0.7961,0.7961,5
2026-01-09 17:44:00-05:00,0.7796,0.7796,0.7796,0.7796,65
2026-01-12 09:31:00-05:00,0.7966,0.7966,0.7966,0.7966,539
2026-01-12 10:40:00-05:00,0.7966,0.7966,0.7966,0.7966,6009
2026-01-12 10:55:00-05:00,0.802,0.802,0.802,0.802,643
2026-01-12 11:43:00-05:00,0.84,0.84,0.84,0.84,376
2026-01-12 11:44:00-05:00,0.8295,0.8295,0.8295,0.8295,100
2026-01-12 11:51:00-05:00,0.8083,0.8083,0.8083,0.8083,148
2026-01-12 12:26:00-05:00,0.788,0.788,0.788,0.788,1203
2026-01-12 15:35:00-05:00,0.7903,0.7903,0.7903,0.7903,3376
2026-01-12 15:44:00-05:00,0.8008,0.8008,0.8008,0.8008,4114
2026-01-12 15:45:00-05:00,0.8006,0.8006,0.8006,0.8006,100
2026-01-12 15:56:00-05:00,0.8003,0.8003,0.8003,0.8003,501
2026-01-12 16:00:00-05:00,0.82,0.82,0.791,0.791,1076
2026-01-12 16:05:00-05:00,0.791,0.791,0.791,0.791,1
2026-01-12 16:11:00-05:00,0.791,0.791,0.791,0.791,1
2026-01-13 08:01:00-05:00,0.81,0.81,0.8,0.8,335
2026-01-13 08:36:00-05:00,0.8001,0.8001,0.8001,0.8001,65
2026-01-13 08:38:00-05:00,0.81,0.81,0.81,0.81,28
2026-01-13 09:08:00-05:00,0.81,0.81,0.81,0.81,350
2026-01-13 09:16:00-05:00,0.81,0.81,0.8098,0.8098,1057
2026-01-13 09:31:00-05:00,0.78,0.78,0.78,0.78,100
2026-01-13 10:37:00-05:00,0.7979,0.7979,0.7979,0.7979,3996
2026-01-13 10:55:00-05:00,0.8047,0.8047,0.8047,0.8047,882
2026-01-13 11:16:00-05:00,0.8079,0.8079,0.8079,0.8079,563
2026-01-13 12:44:00-05:00,0.7999,0.8,0.7999,0.8,1063
2026-01-13 13:17:00-05:00,0.798,0.798,0.798,0.798,1603
2026-01-13 14:17:00-05:00,0.7994,0.7994,0.798,0.798,721
2026-01-13 15:35:00-05:00,0.7967,0.7997,0.7967,0.7967,4317
2026-01-13 15:41:00-05:00,0.7999,0.7999,0.7984,0.7984,2487
2026-01-13 15:44:00-05:00,0.7577,0.7584,0.752,0.752,6589
2026-01-13 15:49:00-05:00,0.7562,0.7562,0.7562,0.7562,140
2026-01-13 15:51:00-05:00,0.8,0.8,0.8,0.8,200
2026-01-13 15:55:00-05:00,0.7999,0.7999,0.7999,0.7999,748
2026-01-13 15:56:00-05:00,0.7769,0.7769,0.754,0.754,968
2026-01-13 15:57:00-05:00,0.7999,0.7999,0.7769,0.7769,677
2026-01-13 15:58:00-05:00,0.7999,0.7999,0.7999,0.7999,600
2026-01-13 15:59:00-05:00,0.7769,0.7769,0.7752,0.7752,351
2026-01-13 16:00:00-05:00,0.8,0.8,0.8,0.8,710
2026-01-13 16:02:00-05:00,0.8,0.8,0.8,0.8,100
2026-01-13 16:05:00-05:00,0.8,0.8,0.8,0.8,2
2026-01-14 08:01:00-05:00,0.7728,0.7728,0.7728,0.7728,200
2026-01-14 09:37:00-05:00,0.8,0.8,0.8,0.8,200
2026-01-14 09:48:00-05:00,0.7752,0.7752,0.7752,0.7752,859
2026-01-14 09:58:00-05:00,0.7512,0.7512,0.7512,0.7512,945
2026-01-14 10:24:00-05:00,0.7503,0.7503,0.7503,0.7503,1569
2026-01-14 10:56:00-05:00,0.792,0.792,0.7711,0.792,469
2026-01-14 11:06:00-05:00,0.7515,0.7515,0.75,0.75,7120
2026-01-14 11:08:00-05:00,0.73,0.74,0.7293,0.7308,1016
2026-01-14 12:11:00-05:00,0.7151,0.741,0.7151,0.736,13053
2026-01-14 13:46:00-05:00,0.736,0.736,0.736,0.736,424
2026-01-14 14:40:00-05:00,0.715,0.715,0.715,0.715,1602
2026-01-14 14:43:00-05:00,0.71,0.71,0.71,0.71,100
2026-01-14 14:48:00-05:00,0.71,0.71,0.71,0.71,1767
2026-01-14 15:51:00-05:00,0.7101,0.7101,0.7101,0.7101,1789
2026-01-14 15:55:00-05:00,0.71,0.71,0.71,0.71,3179
2026-01-14 15:59:00-05:00,0.7051,0.7051,0.7051,0.7051,513
2026-01-14 16:00:00-05:00,0.6844,0.697,0.68,0.697,9264
2026-01-14 16:01:00-05:00,0.68,0.68,0.68,0.68,340
2026-01-14 16:05:00-05:00,0.697,0.697,0.697,0.697,2
2026-01-14 16:06:00-05:00,0.68,0.68,0.68,0.68,50
2026-01-14 16:21:00-05:00,0.724,0.724,0.724,0.724,1
2026-01-14 16:22:00-05:00,0.724,0.724,0.724,0.724,4
2026-01-14 17:20:00-05:00,0.7144,0.7144,0.7144,0.7144,100
2026-01-14 19:09:00-05:00,0.7144,0.7144,0.7144,0.7144,2
2026-01-15 08:01:00-05:00,0.789,0.789,0.789,0.789,86
2026-01-15 08:10:00-05:00,0.789,0.789,0.789,0.789,10
2026-01-15 08:29:00-05:00,0.789,0.789,0.789,0.789,20
2026-01-15 09:04:00-05:00,0.7236,0.7236,0.7236,0.7236,5
2026-01-15 09:31:00-05:00,0.779,0.779,0.7286,0.7286,2134
2026-01-15 09:54:00-05:00,0.7679,0.7679,0.7679,0.7679,401
2026-01-15 10:00:00-05:00,0.787,0.787,0.787,0.787,104
2026-01-15 10:21:00-05:00,0.787,0.787,0.787,0.787,4361
2026-01-15 10:51:00-05:00,0.7869,0.7869,0.7324,0.7324,527
2026-01-15 11:11:00-05:00,0.73,0.73,0.73,0.73,176
2026-01-15 11:57:00-05:00,0.735,0.735,0.735,0.735,770
2026-01-15 12:03:00-05:00,0.7352,0.7352,0.7352,0.7352,150
2026-01-15 14:31:00-05:00,0.7352,0.7352,0.7352,0.7352,1027
2026-01-15 15:36:00-05:00,0.7444,0.7498,0.7444,0.7468,1689
2026-01-15 15:37:00-05:00,0.7444,0.7468,0.7444,0.7444,2000
2026-01-15 15:38:00-05:00,0.7468,0.7468,0.7468,0.7468,400
2026-01-15 15:50:00-05:00,0.7553,0.756,0.7553,0.756,301
2026-01-15 15:51:00-05:00,0.787,0.787,0.787,0.787,100
2026-01-15 15:52:00-05:00,0.787,0.787,0.7869,0.7869,200
2026-01-15 15:54:00-05:00,0.7286,0.74,0.7286,0.74,350
2026-01-15 16:05:00-05:00,0.74,0.74,0.74,0.74,1
2026-01-15 17:29:00-05:00,0.74,0.74,0.74,0.74,1
2026-01-15 18:07:00-05:00,0.74,0.74,0.74,0.74,55
2026-01-16 08:01:00-05:00,0.7397,0.7397,0.7397,0.7397,70
2026-01-16 09:31:00-05:00,0.726,0.726,0.726,0.726,112
2026-01-16 09:32:00-05:00,0.7832,0.7832,0.7832,0.7832,957
2026-01-16 10:01:00-05:00,0.78,0.78,0.78,0.78,4520
2026-01-16 10:03:00-05:00,0.78,0.78,0.78,0.78,1301
2026-01-16 10:05:00-05:00,0.78,0.78,0.78,0.78,200
2026-01-16 10:06:00-05:00,0.7799,0.7799,0.7799,0.7799,1000
2026-01-16 10:07:00-05:00,0.7799,0.7799,0.7799,0.7799,1256
2026-01-16 10:10:00-05:00,0.76,0.76,0.76,0.76,4100
2026-01-16 10:12:00-05:00,0.78,0.78,0.78,0.78,970
2026-01-16 10:20:00-05:00,0.77,0.7799,0.77,0.779,1308
2026-01-16 10:22:00-05:00,0.78,0.7867,0.78,0.7867,5916
2026-01-16 10:55:00-05:00,0.797,0.797,0.7919,0.797,4961
2026-01-16 10:56:00-05:00,0.797,0.797,0.797,0.797,2700
2026-01-16 10:58:00-05:00,0.797,0.8,0.7919,0.7934,4478
2026-01-16 11:19:00-05:00,0.81,0.81,0.81,0.81,1179
2026-01-16 11:23:00-05:00,0.819,0.819,0.819,0.819,436
2026-01-16 11:36:00-05:00,0.84,0.84,0.84,0.84,106
2026-01-16 12:02:00-05:00,0.8399,0.8399,0.8399,0.8399,781
2026-01-16 12:11:00-05:00,0.84,0.84,0.84,0.84,215
2026-01-16 13:53:00-05:00,0.825,0.8433,0.825,0.8399,1691
2026-01-16 14:06:00-05:00,0.8154,0.8154,0.8154,0.8154,300
2026-01-16 15:18:00-05:00,0.825,0.825,0.81,0.81,1065
2026-01-16 16:05:00-05:00,0.825,0.825,0.825,0.825,1
2026-01-16 16:11:00-05:00,0.825,0.825,0.825,0.825,1
2026-01-16 17:02:00-05:00,0.81,0.81,0.81,0.81,100
2026-01-20 08:01:00-05:00,0.877,0.877,0.877,0.877,50
2026-01-20 08:02:00-05:00,0.8437,0.8437,0.8437,0.8437,5
2026-01-20 08:14:00-05:00,0.8103,0.8103,0.8103,0.8103,76
2026-01-20 09:31:00-05:00,0.849,0.849,0.8104,0.8104,2083
2026-01-20 10:02:00-05:00,0.8315,0.8315,0.8315,0.8315,740
2026-01-20 10:57:00-05:00,0.848,0.848,0.848,0.848,2463
2026-01-20 12:36:00-05:00,0.8588,0.8588,0.8588,0.8588,398
2026-01-20 13:19:00-05:00,0.87,0.87,0.87,0.87,2142
2026-01-20 13:20:00-05:00,0.859,0.859,0.859,0.859,273
2026-01-20 13:24:00-05:00,0.8585,0.8585,0.858,0.858,512
2026-01-20 13:51:00-05:00,0.8699,0.8699,0.8699,0.8699,325
2026-01-20 14:47:00-05:00,0.8699,0.8699,0.8699,0.8699,289
2026-01-20 15:04:00-05:00,0.854,0.854,0.854,0.854,1051
2026-01-20 15:13:00-05:00,0.854,0.854,0.854,0.854,358
2026-01-20 15:14:00-05:00,0.854,0.854,0.854,0.854,100
2026-01-20 15:44:00-05:00,0.86,0.86,0.86,0.86,125
2026-01-20 15:45:00-05:00,0.86,0.86,0.854,0.854,700
2026-01-20 15:55:00-05:00,0.8695,0.8695,0.8695,0.8695,1819
2026-01-20 16:00:00-05:00,0.8587,0.8587,0.8587,0.8587,264
2026-01-20 16:11:00-05:00,0.8587,0.8587,0.8587,0.8587,1
2026-01-20 17:30:00-05:00,0.8587,0.8587,0.8587,0.8587,3
2026-01-20 18:17:00-05:00,0.8587,0.8587,0.8587,0.8587,10
2026-01-21 07:08:00-05:00,0.897,0.897,0.897,0.897,222
2026-01-21 08:01:00-05:00,0.95,1.0,0.95,1.0,404
2026-01-21 08:03:00-05:00,0.99,0.99,0.99,0.99,1000
2026-01-21 08:04:00-05:00,0.99,1.0,0.96,1.0,2090
2026-01-21 08:05:00-05:00,1.0,1.0,0.95,0.95,2148
2026-01-21 08:06:00-05:00,0.9,0.9215,0.897,0.9214,2030
2026-01-21 08:09:00-05:00,0.897,0.897,0.897,0.897,2
2026-01-21 08:15:00-05:00,0.897,0.897,0.897,0.897,4
2026-01-21 08:16:00-05:00,0.897,0.897,0.897,0.897,3
2026-01-21 08:26:00-05:00,0.9214,0.9214,0.9214,0.9214,23
2026-01-21 08:27:00-05:00,0.897,0.897,0.897,0.897,325
2026-01-21 08:34:00-05:00,0.9,0.9,0.9,0.9,224
2026-01-21 08:48:00-05:00,0.9115,0.9215,0.9115,0.9215,335
2026-01-21 08:54:00-05:00,0.9775,0.9775,0.9775,0.9775,1
2026-01-21 08:55:00-05:00,0.9926,0.9926,0.9926,0.9926,1
2026-01-21 08:57:00-05:00,0.9999,0.9999,0.9999,0.9999,600
2026-01-21 08:58:00-05:00,0.9876,0.9876,0.9822,0.9822,62
2026-01-21 08:59:00-05:00,0.9822,0.9999,0.93,0.9999,28
2026-01-21 09:00:00-05:00,0.9811,0.9811,0.9811,0.9811,64
2026-01-21 09:02:00-05:00,0.9516,0.9516,0.9516,0.9516,52
2026-01-21 09:10:00-05:00,0.9515,0.9515,0.9515,0.9515,1000
2026-01-21 09:11:00-05:00,0.9516,0.9516,0.9516,0.9516,1
2026-01-21 09:15:00-05:00,0.9516,0.9516,0.9516,0.9516,1
2026-01-21 09:16:00-05:00,0.9516,0.9516,0.9516,0.9516,1
2026-01-21 09:17:00-05:00,0.9513,0.9513,0.9513,0.9513,1
2026-01-21 09:18:00-05:00,0.93,0.93,0.93,0.93,40
2026-01-21 09:22:00-05:00,0.93,0.93,0.93,0.93,2
2026-01-21 09:27:00-05:00,0.93,0.93,0.93,0.93,83
2026-01-21 09:31:00-05:00,0.91,0.91,0.91,0.91,1000
2026-01-21 09:32:00-05:00,0.95,0.95,0.95,0.95,3144
2026-01-21 09:33:00-05:00,0.954,0.954,0.954,0.954,210
2026-01-21 09:34:00-05:00,0.9725,1.06,0.95,1.06,5100
2026-01-21 09:35:00-05:00,1.031,1.07,1.031,1.07,7126
2026-01-21 09:36:00-05:00,1.085,1.19,1.085,1.145,5619
2026-01-21 09:37:00-05:00,1.15,1.226,1.15,1.226,16266
2026-01-21 09:38:00-05:00,1.23,1.32,1.23,1.32,13398
2026-01-21 09:43:00-05:00,1.32,1.58,1.315,1.58,62680
2026-01-21 09:53:00-05:00,1.73,1.88,1.73,1.88,179156
2026-01-21 09:54:00-05:00,1.88,1.9,1.4,1.8,764336
2026-01-21 09:55:00-05:00,1.785,1.81,1.5,1.56,471412
2026-01-21 09:56:00-05:00,1.55,1.64,1.4,1.47,393506
2026-01-21 09:57:00-05:00,1.46,1.62,1.43,1.61,308329
2026-01-21 09:58:00-05:00,1.6,1.64,1.51,1.57,260786
2026-01-21 09:59:00-05:00,1.6,1.62,1.41,1.46,286531
2026-01-21 10:00:00-05:00,1.491,1.53,1.42,1.45,155187
2026-01-21 10:01:00-05:00,1.45,1.62,1.45,1.57,147129
2026-01-21 10:02:00-05:00,1.575,1.83,1.53,1.81,553662
2026-01-21 10:03:00-05:00,1.8,2.0,1.76,1.935,1091014
2026-01-21 10:04:00-05:00,1.92,2.2,1.9,2.16,929737
2026-01-21 10:05:00-05:00,2.16,2.18,1.94,2.13,814590
2026-01-21 10:06:00-05:00,2.13,2.41,2.12,2.41,1277145
2026-01-21 10:07:00-05:00,2.41,2.54,2.27,2.53,1203946
2026-01-21 10:08:00-05:00,2.54,2.54,2.26,2.398,870276
2026-01-21 10:09:00-05:00,2.398,2.47,2.2,2.24,585850
2026-01-21 10:10:00-05:00,2.24,2.42,2.23,2.35,496010
2026-01-21 10:11:00-05:00,2.369,2.5,2.03,2.19,1217220
2026-01-21 10:12:00-05:00,2.18,2.27,2.11,2.23,469411
2026-01-21 10:13:00-05:00,2.23,2.31,2.12,2.23,415678
2026-01-21 10:14:00-05:00,2.23,2.6,2.23,2.58,1265960
2026-01-21 10:15:00-05:00,2.56,2.83,2.52,2.69,2091170
2026-01-21 10:16:00-05:00,2.69,2.99,2.68,2.79,1775571
2026-01-21 10:17:00-05:00,2.8,2.97,2.71,2.79,888977
2026-01-21 10:18:00-05:00,2.79,2.895,2.67,2.755,780842
2026-01-21 10:19:00-05:00,2.79,2.88,2.63,2.72,730247
2026-01-21 10:20:00-05:00,2.72,2.78,2.51,2.73,989862
2026-01-21 10:21:00-05:00,2.73,2.93,2.65,2.859,1240463
2026-01-21 10:22:00-05:00,2.85,2.9,2.75,2.81,550082
2026-01-21 10:23:00-05:00,2.8,2.87,2.75,2.799,449167
2026-01-21 10:24:00-05:00,2.808,2.85,2.62,2.73,831831
2026-01-21 10:25:00-05:00,2.73,2.8,2.67,2.7,427128
2026-01-21 10:26:00-05:00,2.72,2.77,2.62,2.65,472114
2026-01-21 10:27:00-05:00,2.64,2.7,2.62,2.68,327616
